Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
405,-37.0927,146.6537571,5.761475773333334,1.7069852341939036,N/A
406,-37.218,146.6537571,3.9746857383333336,0.8743959361608868,N/A
407,-37.3716,146.6537571,6.441923008333333,1.9732077455184005,N/A
408,-36.6156,146.6587919,8.151463301666666,1.1111151932944379,N/A
409,-36.8703,146.6587919,6.450199991666667,1.819042442964892,N/A
410,-37.0361,146.6587919,5.8210401816666675,1.7763221604730624,N/A
411,-37.6909,146.6587919,5.843301946666667,1.4374098119783523,N/A
412,-36.7005,146.6638267,6.380990868333334,1.649394057584663,N/A
413,-37.0118,146.6638267,6.141400733333334,1.6712989915066696,N/A
414,-37.2827,146.6688616,6.363638713333333,1.9252842570016553,N/A
415,-37.3231,146.6688616,7.030190448333334,1.5856932961675536,N/A
416,-37.6303,146.6688616,3.8931698833333335,0.7799870645986287,N/A
417,-37.7192,146.6688616,6.485376038333333,2.1343101790217194,N/A
418,-37.3797,146.6789312,6.258953571666667,1.839664542430809,N/A
419,-36.7814,146.6839661,4.684598778333333,0.41274935943159613,N/A
420,-36.8744,146.6839661,1.8384618466666667,0.1610698952570806,N/A
421,-37.3029,146.6839661,5.79548296,1.6922787266785357,N/A
422,-37.6505,146.6839661,7.166352448333334,1.5586416089849202,N/A
423,-37.0361,146.6890009,3.844042443333333,0.7597569475874844,N/A
424,-37.3433,146.6890009,7.106594645,1.5596768368429175,N/A
425,-37.6869,146.6890009,5.902369501666667,1.375748034575374,N/A
426,-37.7516,146.6890009,6.466716076666666,2.15930616194343,N/A
427,-36.3812,146.6940357,5.282161336666667,1.922118759362912,N/A
428,-36.462,146.6940357,5.361022158333334,2.0244038374658007,N/A
429,-36.7248,146.6940357,3.786724136666667,0.6639628854863481,N/A
430,-37.3918,146.6940357,7.094725321666667,1.5710710123329075,N/A
431,-37.598,146.6940357,5.775422866666666,1.4779620006130467,N/A
432,-37.7031,146.6940357,4.066969521666667,0.7656350032362207,N/A
433,-36.3569,146.6990706,4.950410291666666,0.8101223226677171,N/A
434,-36.6561,146.6990706,7.579943863333334,1.6111949092745455,N/A
435,-36.9067,146.6990706,6.09272281,1.5422275874113207,N/A
436,-37.0603,146.6990706,3.9345932616666666,0.7192308138946353,N/A
437,-37.6788,146.6990706,5.043572625,1.0229534903622364,N/A
438,-37.788,146.6990706,3.2879519383333333,0.9905768589206617,N/A
439,-36.7369,146.7041054,6.486600058333334,1.7906000659660912,N/A
440,-37.0401,146.7041054,6.033754151666667,1.6245744719219035,N/A
441,-37.0846,146.7041054,5.82456272,1.7293744490779812,N/A
442,-37.121,146.7041054,6.3906690049999995,1.6149770684289433,N/A
443,-37.4039,146.7041054,6.4173529600000006,2.050969325404482,N/A
444,-36.3852,146.7091402,5.527619100000001,1.9761917274880378,N/A
445,-36.7571,146.7091402,3.9929784866666664,0.7510639265602044,N/A
446,-36.8501,146.7091402,6.28636722,1.6780672118480107,N/A
447,-36.9633,146.7091402,6.2485404650000005,1.6599929291660183,N/A
448,-37.3231,146.7091402,6.890033626666667,1.6678623030440516,N/A
449,-37.3352,146.7091402,6.122144455,1.5805726803730533,N/A
450,-37.6263,146.7091402,6.1028747,1.8184361155612523,N/A
451,-37.1412,146.7141751,6.192963766666667,1.7675800151766938,N/A
452,-37.6546,146.7141751,7.122467771666667,1.592178490726609,N/A
453,-37.7152,146.7141751,6.144317105,1.816267975162873,N/A
454,-37.8163,146.7141751,3.5133792883333332,0.8012146641290221,N/A
455,-36.4014,146.7192099,5.228732786666667,1.9214498283738168,N/A
456,-36.7248,146.7192099,5.99347575,1.6028019536128644,N/A
457,-37.0684,146.7192099,3.4851703016666664,0.884106446731817,N/A
458,-37.4039,146.7192099,3.625050425,1.0026309377625922,N/A
459,-37.8769,146.7192099,2.5344029733333335,0.528738122745266,N/A
460,-36.5631,146.7242447,3.384809743333333,0.8791509197897681,N/A
461,-36.6965,146.7242447,8.052741750000001,1.155494154719345,N/A
462,-36.7895,146.7242447,6.177868976666667,1.6890606824820478,N/A
463,-36.8056,146.7242447,3.3487852283333335,0.8344972752129303,N/A
464,-36.9754,146.7242447,3.781754215,0.7178516793097176,N/A
465,-37.6343,146.7242447,5.293255226666667,1.211527209100565,N/A
466,-37.6788,146.7242447,7.231597446666667,1.482725776835044,N/A
467,-36.4337,146.7292796,5.652416445,1.8427877411807578,N/A
468,-36.4782,146.7292796,5.165898098333333,1.685137503539853,N/A
469,-36.8865,146.7292796,6.494606381666667,1.86804684032893,N/A
470,-36.9916,146.7292796,6.31563613,1.7496852566834018,N/A
471,-37.4161,146.7292796,6.606764388333334,1.9088672573438503,N/A
472,-37.7799,146.7292796,3.56341702,0.7594908295045247,N/A
473,-37.796,146.7292796,6.063519751666666,1.7735498372299663,N/A
474,-37.9375,146.7292796,5.705043015,1.4824195373592335,N/A
475,-36.3812,146.7343144,3.9037894666666673,0.615030668463392,N/A
476,-36.4539,146.7343144,5.3535691000000005,1.9715061087150318,N/A
477,-36.5388,146.7343144,5.416745176666667,1.9968742779849495,N/A
478,-36.6116,146.7343144,2.5239621633333336,0.7681041563712849,N/A
479,-36.9188,146.7343144,6.264565671666667,1.6887085371131423,N/A
480,-37.2786,146.7343144,3.2918027866666666,0.9076049154978445,N/A
481,-37.6465,146.7343144,6.172270371666666,1.88427721902633,N/A
482,-37.6707,146.7343144,5.709168626666667,1.5008022430493444,N/A
483,-36.5631,146.7393492,5.116708723333332,1.6060927236271245,N/A
484,-37.3352,146.7443841,5.985100526666666,1.664291641678893,N/A
485,-37.4201,146.7443841,7.348713385,1.3579218644212223,N/A
486,-37.4767,146.7443841,5.440482046666667,1.2320949623773887,N/A
487,-36.8744,146.7494189,5.8958051099999995,1.6443623605735804,N/A
488,-36.8905,146.7494189,4.547598221666666,0.5363351440049392,N/A
489,-37.4565,146.7494189,2.737407505,0.893246234694049,N/A
490,-36.4499,146.7594886,4.935700468333334,0.6708776025375542,N/A
491,-36.8461,146.7594886,4.003928831666666,0.8808320358012972,N/A
492,-37.0118,146.7594886,5.919872168333334,1.5989940682107397,N/A
493,-37.0967,146.7594886,5.744840433333334,1.596504057772068,N/A
494,-37.1129,146.7594886,5.828772474999999,1.7014848179551953,N/A
495,-36.4984,146.7645234,5.104292233333333,1.513163305214175,N/A
496,-37.3837,146.7645234,6.843854836666667,1.794099763730143,N/A
497,-37.5737,146.7645234,4.032653371666666,0.7809132449215131,N/A
498,-37.8729,146.7645234,4.928346928333334,0.9244594410219007,N/A
499,-37.9133,146.7645234,3.5754993699999997,0.8079862011484557,N/A
500,-36.5186,146.7695583,2.5955714616666667,0.8142367539387695,N/A
501,-36.9471,146.7695583,5.745121763333334,1.7005933128204076,N/A
502,-36.8663,146.7745931,6.431753130000001,1.8366503991750556,N/A
503,-37.6424,146.7745931,3.2429954233333333,0.8190077996160254,N/A
504,-37.889,146.7745931,5.374330423333333,1.243662043702721,N/A
505,-36.5388,146.7796279,5.201659491666666,1.7613696472358273,N/A
506,-36.559,146.7796279,4.012512891666667,0.7604021382277758,N/A
507,-37.1452,146.7796279,2.1540167483333335,0.27369546256657185,N/A
508,-37.8082,146.7796279,5.284070923333333,1.2509294307581664,N/A
509,-37.8203,146.7796279,5.626885748333333,1.4267439542093496,N/A
510,-36.9754,146.7846628,4.2297914599999995,0.8428204846188105,N/A
511,-37.028,146.7846628,6.37026302,1.7866554767525709,N/A
512,-37.1775,146.7846628,4.828364826666667,0.5753839004350892,N/A
513,-37.5373,146.7846628,5.545935480000001,1.4405858663714055,N/A
514,-37.5656,146.7846628,3.1135586049999997,0.871080548889562,N/A
515,-37.796,146.7846628,3.764449878333333,0.6443541224269302,N/A
516,-37.5212,146.7896976,5.6352635583333335,1.3896241084688923,N/A
517,-36.4095,146.7947324,2.472453335,0.7755296351750459,N/A
518,-36.6076,146.7947324,5.089065013333333,1.3653862416226286,N/A
519,-36.8541,146.7947324,6.487963778333333,1.8235459506287326,N/A
520,-37.129,146.7947324,6.239380156666667,1.7928191394815682,N/A
521,-36.5146,146.7997673,6.132743125,1.508349632779977,N/A
522,-36.7127,146.7997673,6.224380496666667,1.5871703203191312,N/A
523,-37.8001,146.7997673,2.856016305,0.8779235453158076,N/A
524,-37.1452,146.8048021,6.2159253733333335,1.7093687169170446,N/A
525,-37.5131,146.8048021,4.990630705,0.9426909977281926,N/A
526,-36.4984,146.8098369,2.643127205,0.8332672108985661,N/A
527,-36.6076,146.8098369,4.914253605,0.46267764882385465,N/A
528,-37.1816,146.8098369,4.758558615,0.6017423242228142,N/A
529,-37.4767,146.8098369,5.302299265,1.0995690021257258,N/A
530,-37.8324,146.8098369,2.868584595,0.9255385511136698,N/A
531,-36.8541,146.8148718,5.9014031566666665,1.5775322681293438,N/A
532,-37.4444,146.8148718,6.682284938333333,1.94212219130253,N/A
533,-37.5292,146.8148718,3.2029139366666666,0.7670952394015103,N/A
534,-37.6182,146.8148718,3.2219891200000004,0.8549167367286615,N/A
535,-37.8688,146.8148718,5.354045361666667,1.1980055065495092,N/A
536,-36.9835,146.8199066,6.226716741666666,1.653358309780038,N/A
537,-37.129,146.8199066,6.227647821666666,1.761628613055985,N/A
538,-37.4646,146.8199066,6.77205351,1.873762531483923,N/A
539,-37.028,146.8249414,6.452545396666666,1.7631055533522197,N/A
540,-37.598,146.8249414,2.466382111666667,0.6120717382187892,N/A
541,-36.4337,146.8299763,5.037439436666667,1.2195612335069936,N/A
542,-36.7369,146.8299763,3.7098761283333332,0.4420159154321699,N/A
543,-37.0118,146.8299763,5.802666086666666,1.625902503479671,N/A
544,-37.5737,146.8299763,2.481922085,0.5895261717592964,N/A
545,-37.6384,146.8299763,5.163489398333334,1.065211425158757,N/A
546,-36.7571,146.8400459,6.468721328333333,1.6468868680676527,N/A
547,-37.2584,146.8400459,4.658876715,0.40795592599416924,N/A
548,-37.4929,146.8400459,2.971683785,0.9274609136666924,N/A
549,-37.5171,146.8400459,4.970544426666667,0.9091679214235269,N/A
550,-37.5575,146.8400459,5.08816363,1.115629407426387,N/A
551,-37.6909,146.8400459,5.16232055,1.056583177080066,N/A
552,-37.8648,146.8400459,5.234330526666667,1.2745343522016608,N/A
553,-36.4499,146.8450808,4.98701859,0.9862297679021877,N/A
554,-36.9916,146.8450808,6.301540915,1.7704704282865482,N/A
555,-37.0482,146.8450808,4.764458613333333,0.565392579675569,N/A
556,-37.125,146.8450808,6.293689678333332,1.7900153878248672,N/A
557,-37.4039,146.8450808,5.508155023333333,1.4333146812961897,N/A
558,-37.6586,146.8450808,5.50148346,1.2977798415241826,N/A
559,-37.8365,146.8450808,2.4601002216666665,0.6230795151858279,N/A
560,-37.8486,146.8450808,5.376641491666667,1.2608566796525935,N/A
561,-36.7046,146.8501156,5.468192863333334,1.7530368879250404,N/A
562,-36.9471,146.8501156,5.721571858333333,1.5513110399636683,N/A
563,-37.5495,146.8501156,2.875861435,0.9318403689922514,N/A
564,-37.5656,146.8501156,5.583804065,1.4856458249239646,N/A
565,-37.6101,146.8501156,4.94706225,0.9223646970177752,N/A
566,-37.6465,146.8501156,5.211603943333334,1.0829779720690749,N/A
567,-37.4484,146.8551504,3.6911813266666664,0.9575261688587019,N/A
568,-36.6641,146.8601853,5.5761303333333325,1.694388930544796,N/A
569,-36.6924,146.8601853,5.656254329999999,1.622910868226923,N/A
570,-36.7854,146.8601853,6.15704326,1.5608989050600213,N/A
571,-36.8016,146.8601853,5.283286408333334,1.79394546183788,N/A
572,-37.0684,146.8601853,3.684627075,0.8033269313526645,N/A
573,-37.2139,146.8601853,4.85233744,0.6600614707425767,N/A
574,-37.5333,146.8601853,4.95524886,0.8780360911564216,N/A
575,-36.5348,146.8652201,5.0326186,1.07036207400373,N/A
576,-36.8703,146.8652201,6.348579376666667,1.6969102230734199,N/A
577,-36.9471,146.8652201,3.8557628083333335,0.5741698755750273,N/A
578,-37.4161,146.8652201,7.116631848333334,1.5379629761404896,N/A
579,-37.4605,146.8652201,3.826314118333333,0.8580312629248632,N/A
580,-37.5495,146.8652201,5.196349925,1.1709171203160702,N/A
581,-37.5818,146.8652201,4.927723418333333,0.8076537172871182,N/A
582,-37.8243,146.8652201,5.6334374983333335,1.3333218769279251,N/A
583,-37.8486,146.8652201,4.9009202683333335,0.8841455256233651,N/A
584,-36.7167,146.8702549,5.650006895000001,1.6142832364916588,N/A
585,-37.1735,146.8702549,2.731040636666667,1.0504606736310764,N/A
586,-37.6384,146.8702549,5.0849613,0.991798992510882,N/A
587,-36.6844,146.8752898,6.01508706,1.5531171466807416,N/A
588,-36.9027,146.8752898,3.7405890899999994,0.5773383274609463,N/A
589,-37.0401,146.8752898,6.0781686,1.4939312500237034,N/A
590,-37.4322,146.8752898,5.369310133333334,1.1387175964935028,N/A
591,-37.5656,146.8752898,6.160852836666668,1.698622289036268,N/A
592,-37.5939,146.8752898,5.414837985,1.2775179010719149,N/A
593,-37.6141,146.8752898,5.626203771666667,1.40337068007959,N/A
594,-36.5388,146.8803246,5.342378038333334,1.926061028724119,N/A
595,-36.7895,146.8803246,8.147390283333333,0.9348689497209024,N/A
596,-37.0199,146.8803246,6.037110663333333,1.4913793281198822,N/A
597,-37.5009,146.8803246,5.169543468333334,1.1359365646330126,N/A
598,-37.6829,146.8803246,5.310547448333334,1.2485973772156316,N/A
599,-36.7005,146.8853594,5.5298419883333345,1.704204379873849,N/A
600,-36.8622,146.8853594,6.196256995,1.4943350574407173,N/A
601,-36.8986,146.8853594,3.829140445,0.5172744898278425,N/A
602,-36.931,146.8853594,4.193203955,0.7572282714676819,N/A
603,-36.9956,146.8853594,4.071274771666666,0.7779826438844774,N/A
604,-37.5171,146.8853594,5.585230906666666,1.4706407017913503,N/A
605,-37.7273,146.8853594,4.92823312,0.906872879222503,N/A
606,-36.5469,146.8903943,3.32533003,0.7978075332135617,N/A
607,-36.7167,146.8903943,4.968768633333333,1.0298973149269275,N/A
608,-36.9512,146.8903943,5.978505173333334,1.4428325927167336,N/A
609,-37.0846,146.8903943,5.032076168333333,1.3773765514603646,N/A
610,-37.5373,146.8903943,4.9431929483333334,0.8726503482383022,N/A
611,-37.7031,146.8903943,3.251701466666667,0.7832169979157031,N/A
612,-36.5267,146.8954291,5.468103810000001,1.8374396017047627,N/A
613,-36.6682,146.8954291,3.0304665,0.9905271616568456,N/A
614,-37.6546,146.8954291,5.091637463333333,1.036144558054645,N/A
615,-37.8203,146.8954291,3.091437995,0.7734072278776527,N/A
616,-36.7046,146.9004639,5.552101755000001,1.6986701052234832,N/A
617,-36.7288,146.9004639,3.404693726666667,0.6558755927408816,N/A
618,-36.8865,146.9004639,3.578382728333333,0.651253037838995,N/A
619,-37.1007,146.9004639,5.204790695,1.5111461403931683,N/A
620,-37.2624,146.9004639,4.734809050000001,0.567033554893751,N/A
621,-37.6343,146.9004639,5.194298894999999,1.1237416241578517,N/A
622,-36.5469,146.9054988,5.354078821666667,1.9063319436172717,N/A
623,-36.9148,146.9054988,6.049890866666667,1.5520704175434115,N/A
624,-37.0846,146.9054988,4.057269116666667,0.747912566436421,N/A
625,-37.2867,146.9054988,2.2032112583333334,0.468014629224447,N/A
626,-37.7152,146.9054988,5.516481645,1.3323625848373346,N/A
627,-37.218,146.9105336,5.017027483333334,1.2818485754005926,N/A
628,-37.8243,146.9105336,5.5776565216666665,1.3375403558091967,N/A
629,-36.6641,146.9206033,5.156775236666666,1.4872381923697595,N/A
630,-36.7288,146.9206033,2.891627146666667,1.0459988385914964,N/A
631,-37.4807,146.9206033,5.769811006666667,1.362772286140296,N/A
632,-37.4969,146.9206033,3.48534261,0.4581032568691181,N/A
633,-37.8607,146.9206033,2.7405436733333333,0.7848252279466028,N/A
634,-36.7167,146.9256381,4.127206746666666,0.6472070009103229,N/A
635,-36.7693,146.9256381,2.812252356666667,1.055463655604224,N/A
636,-36.9471,146.9256381,2.9089651266666667,1.0747203263977165,N/A
637,-37.1775,146.9256381,3.2423317083333334,0.7012306948729737,N/A
638,-37.5333,146.9256381,4.9737210549999995,0.8957217951874807,N/A
639,-37.602,146.9256381,2.4640816266666667,0.6288196703638793,N/A
640,-37.8001,146.9256381,5.088794928333334,0.9941245704254399,N/A
641,-36.5631,146.9306729,5.769051963333333,1.6134857607126398,N/A
642,-36.6156,146.9306729,5.311686121666667,1.855819643472218,N/A
643,-36.6763,146.9306729,5.090923033333333,1.5172835103495022,N/A
644,-37.8365,146.9306729,5.704413884999999,1.2536739463313915,N/A
645,-36.6278,146.9357078,5.394601783333333,1.7668469219389165,N/A
646,-37.0644,146.9357078,5.290901108333333,1.4507056891907673,N/A
647,-37.4646,146.9357078,6.369699793333334,2.171348482949403,N/A
648,-37.8567,146.9357078,2.7512973683333333,0.807192911536619,N/A
649,-36.7895,146.9407426,5.43216401,1.6551164275870158,N/A
650,-37.1048,146.9407426,4.9592612250000006,0.8822499755004487,N/A
651,-37.1654,146.9407426,2.5520993099999996,1.0199757556804327,N/A
652,-37.2988,146.9407426,4.2283732516666666,0.7403401630226896,N/A
653,-37.5737,146.9407426,5.961500258333333,1.3956087609405101,N/A
654,-36.7288,146.9457774,3.9384285316666667,0.7929274973953201,N/A
655,-36.745,146.9457774,3.82832799,0.7177589310220582,N/A
656,-37.0846,146.9457774,3.2233806433333334,0.7152487515791675,N/A
657,-37.1816,146.9457774,5.497276335,1.3186178185294173,N/A
658,-37.2786,146.9457774,4.933078781666667,0.7189027513264803,N/A
659,-36.7652,146.9508123,5.6717888216666665,1.538313601356644,N/A
660,-36.9754,146.9508123,5.670980063333333,1.4736582989722118,N/A
661,-37.2463,146.9508123,4.1570259,0.8379934517401973,N/A
662,-37.8526,146.9508123,3.3785283,0.780201087664937,N/A
663,-37.1371,146.9558471,5.198672918333333,1.4288691874587625,N/A
664,-36.7288,146.9608819,5.009375718333334,1.1927547895650725,N/A
665,-37.7516,146.9608819,5.3101130266666665,1.1902990570666265,N/A
666,-36.6561,146.9659168,6.301524306666667,1.6106450481049968,N/A
667,-37.4767,146.9659168,2.9601360000000003,0.912691910133037,N/A
668,-37.699,146.9659168,2.538415088333333,0.7536287675046853,N/A
669,-36.6965,146.9709516,5.199237948333334,1.5291669144998983,N/A
670,-36.9188,146.9709516,5.797131811666667,1.5132421943011336,N/A
671,-36.9673,146.9709516,5.564753660000001,1.5396527598998353,N/A
672,-37.1856,146.9709516,5.715932824999999,1.374553688836586,N/A
673,-37.3271,146.9709516,2.1548765933333334,0.5586756865097762,N/A
674,-37.5292,146.9709516,5.965806973333333,1.4395450155147955,N/A
675,-37.5778,146.9709516,6.414191411666668,2.142229501429736,N/A
676,-36.7329,146.9759864,5.664950445,1.5657464755855826,N/A
677,-36.9795,146.9759864,3.320639283333333,0.7472856426906087,N/A
678,-36.7571,146.9810213,3.0458816283333334,0.8444808249650194,N/A
679,-36.9471,146.9810213,5.556182885,1.5031123387292873,N/A
680,-37.1856,146.9860561,4.964300065000001,1.0096589215122447,N/A
681,-37.5899,146.9860561,6.098912876666667,1.624738552233068,N/A
682,-36.6399,146.9910909,3.011633425,0.9336323368843735,N/A
683,-37.7395,146.9910909,4.968842738333334,0.9934770944279454,N/A
684,-37.8243,146.9910909,5.671100273333334,1.184601134513146,N/A
685,-36.6965,146.9961258,4.9993335383333335,1.1299925755536524,N/A
686,-36.7167,146.9961258,5.475362173333334,1.7280874768160013,N/A
687,-36.9673,146.9961258,3.9264987866666665,0.6476397825744931,N/A
688,-37.2058,146.9961258,5.325482833333333,1.3578740791814128,N/A
689,-37.5737,146.9961258,3.723775483333333,0.8640814665850919,N/A
690,-37.788,146.9961258,5.652577458333334,1.1784946889434893,N/A
691,-37.0401,147.0061955,5.686890876666666,1.466597831471363,N/A
692,-37.1695,147.0061955,4.128998588333333,0.8457091104810202,N/A
693,-37.2665,147.0061955,5.140025803333334,1.2936287113932627,N/A
694,-37.7152,147.0061955,5.703952493333334,1.3119896877555088,N/A
695,-36.7329,147.0112303,5.136885943333334,1.5549023136061633,N/A
696,-36.8663,147.0112303,4.96320643,1.0481612693800213,N/A
697,-36.8905,147.0112303,3.560129371666666,0.5880353114667529,N/A
698,-37.0805,147.0112303,5.168971036666666,1.3833692300423677,N/A
699,-37.2139,147.0112303,5.414027841666667,1.3049675161170116,N/A
700,-37.598,147.0112303,6.054445778333333,1.3757451601557598,N/A
