Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
401,-37.509,146.6336177,6.424433733333333,0.3973415543932808,N/A
402,-37.0078,146.6386526,5.942208028333333,0.8200318827230311,N/A
403,-37.5252,146.6436874,4.6272182950000005,0.3316134316560864,N/A
404,-37.6343,146.6436874,4.9609896283333335,0.16001799987208667,N/A
405,-37.0927,146.6537571,5.761475773333334,0.7232413257379964,N/A
406,-37.218,146.6537571,3.9746857383333336,0.15931463291161535,N/A
407,-37.3716,146.6537571,6.441923008333333,0.36622849188300277,N/A
408,-36.6156,146.6587919,8.151463301666666,0.10611290865193647,N/A
409,-36.8703,146.6587919,6.450199991666667,0.49681426082380714,N/A
410,-37.0361,146.6587919,5.8210401816666675,0.754572617368179,N/A
411,-37.6909,146.6587919,5.843301946666667,0.3322117332175539,N/A
412,-36.7005,146.6638267,6.380990868333334,0.3745018516359212,N/A
413,-37.0118,146.6638267,6.141400733333334,0.5773595694494533,N/A
414,-37.2827,146.6688616,6.363638713333333,0.4480300568960451,N/A
415,-37.3231,146.6688616,7.030190448333334,1.125818925333231,N/A
416,-37.6303,146.6688616,3.8931698833333335,0.07515269187118317,N/A
417,-37.7192,146.6688616,6.485376038333333,0.22213487080456717,N/A
418,-37.3797,146.6789312,6.258953571666667,0.3332053975911549,N/A
419,-36.7814,146.6839661,4.684598778333333,0.17728475486814507,N/A
420,-36.8744,146.6839661,1.8384618466666667,0.1962849877068705,N/A
421,-37.3029,146.6839661,5.79548296,1.1364949130633402,N/A
422,-37.6505,146.6839661,7.166352448333334,1.055866694843457,N/A
423,-37.0361,146.6890009,3.844042443333333,0.053711904527004764,N/A
424,-37.3433,146.6890009,7.106594645,0.9404585251853202,N/A
425,-37.6869,146.6890009,5.902369501666667,0.22476996571916363,N/A
426,-37.7516,146.6890009,6.466716076666666,0.13300619533146346,N/A
427,-36.3812,146.6940357,5.282161336666667,0.7003990202392814,N/A
428,-36.462,146.6940357,5.361022158333334,0.418462193150125,N/A
429,-36.7248,146.6940357,3.786724136666667,0.17174425023867418,N/A
430,-37.3918,146.6940357,7.094725321666667,0.8719990931267108,N/A
431,-37.598,146.6940357,5.775422866666666,0.14461406698322812,N/A
432,-37.7031,146.6940357,4.066969521666667,0.09076098663115065,N/A
433,-36.3569,146.6990706,4.950410291666666,1.0810447821792575,N/A
434,-36.6561,146.6990706,7.579943863333334,0.42814573482047913,N/A
435,-36.9067,146.6990706,6.09272281,0.4000959014209992,N/A
436,-37.0603,146.6990706,3.9345932616666666,0.08193434384080825,N/A
437,-37.6788,146.6990706,5.043572625,0.17582585784317417,N/A
438,-37.788,146.6990706,3.2879519383333333,0.2984435213118923,N/A
439,-36.7369,146.7041054,6.486600058333334,0.1885756775281839,N/A
440,-37.0401,146.7041054,6.033754151666667,0.6123018504818356,N/A
441,-37.0846,146.7041054,5.82456272,0.747463007602939,N/A
442,-37.121,146.7041054,6.3906690049999995,0.3860490962641456,N/A
443,-37.4039,146.7041054,6.4173529600000006,0.306870693151374,N/A
444,-36.3852,146.7091402,5.527619100000001,0.42152845291259633,N/A
445,-36.7571,146.7091402,3.9929784866666664,0.09430650963498162,N/A
446,-36.8501,146.7091402,6.28636722,0.5850279196742516,N/A
447,-36.9633,146.7091402,6.2485404650000005,0.7104341231769791,N/A
448,-37.3231,146.7091402,6.890033626666667,1.207407280860703,N/A
449,-37.3352,146.7091402,6.122144455,0.38719980322430375,N/A
450,-37.6263,146.7091402,6.1028747,0.529958022164407,N/A
451,-37.1412,146.7141751,6.192963766666667,0.5386520430118961,N/A
452,-37.6546,146.7141751,7.122467771666667,1.0513402063227497,N/A
453,-37.7152,146.7141751,6.144317105,0.4225976321642318,N/A
454,-37.8163,146.7141751,3.5133792883333332,0.18944268954786164,N/A
455,-36.4014,146.7192099,5.228732786666667,0.6800508682375858,N/A
456,-36.7248,146.7192099,5.99347575,0.642642697105734,N/A
457,-37.0684,146.7192099,3.4851703016666664,0.3018809266526649,N/A
458,-37.4039,146.7192099,3.625050425,0.8609407540534827,N/A
459,-37.8769,146.7192099,2.5344029733333335,0.4130091545051634,N/A
460,-36.5631,146.7242447,3.384809743333333,0.2687225232536159,N/A
461,-36.6965,146.7242447,8.052741750000001,0.3049554287937129,N/A
462,-36.7895,146.7242447,6.177868976666667,0.5615786827426958,N/A
463,-36.8056,146.7242447,3.3487852283333335,0.15519024169487491,N/A
464,-36.9754,146.7242447,3.781754215,0.3655743734667673,N/A
465,-37.6343,146.7242447,5.293255226666667,0.7003245466749609,N/A
466,-37.6788,146.7242447,7.231597446666667,0.892212973441298,N/A
467,-36.4337,146.7292796,5.652416445,0.196137078076102,N/A
468,-36.4782,146.7292796,5.165898098333333,0.504341855142784,N/A
469,-36.8865,146.7292796,6.494606381666667,1.3729930763819267,N/A
470,-36.9916,146.7292796,6.31563613,0.45755968711309025,N/A
471,-37.4161,146.7292796,6.606764388333334,0.07014990454533998,N/A
472,-37.7799,146.7292796,3.56341702,0.07262630161669878,N/A
473,-37.796,146.7292796,6.063519751666666,0.177087555080631,N/A
474,-37.9375,146.7292796,5.705043015,1.1697643403770468,N/A
475,-36.3812,146.7343144,3.9037894666666673,0.8538371126871,N/A
476,-36.4539,146.7343144,5.3535691000000005,0.36556446439935625,N/A
477,-36.5388,146.7343144,5.416745176666667,0.11298005545656754,N/A
478,-36.6116,146.7343144,2.5239621633333336,0.1984691587584757,N/A
479,-36.9188,146.7343144,6.264565671666667,0.661177220577943,N/A
480,-37.2786,146.7343144,3.2918027866666666,0.2031528935885136,N/A
481,-37.6465,146.7343144,6.172270371666666,0.40676874793775825,N/A
482,-37.6707,146.7343144,5.709168626666667,0.34982417419313405,N/A
483,-36.5631,146.7393492,5.116708723333332,0.3641238517042863,N/A
484,-37.3352,146.7443841,5.985100526666666,0.47091876453014364,N/A
485,-37.4201,146.7443841,7.348713385,0.45863624945524156,N/A
486,-37.4767,146.7443841,5.440482046666667,0.20998966124964377,N/A
487,-36.8744,146.7494189,5.8958051099999995,0.5128169203265821,N/A
488,-36.8905,146.7494189,4.547598221666666,0.119545878440872,N/A
489,-37.4565,146.7494189,2.737407505,0.3408533200043677,N/A
490,-36.4499,146.7594886,4.935700468333334,0.10204146238524522,N/A
491,-36.8461,146.7594886,4.003928831666666,0.2049790670115019,N/A
492,-37.0118,146.7594886,5.919872168333334,0.6408418754676233,N/A
493,-37.0967,146.7594886,5.744840433333334,0.9790939466030533,N/A
494,-37.1129,146.7594886,5.828772474999999,0.6579580167100125,N/A
495,-36.4984,146.7645234,5.104292233333333,0.5037586775211407,N/A
496,-37.3837,146.7645234,6.843854836666667,1.0321754468129862,N/A
497,-37.5737,146.7645234,4.032653371666666,0.20961767626793162,N/A
498,-37.8729,146.7645234,4.928346928333334,0.16307864724953006,N/A
499,-37.9133,146.7645234,3.5754993699999997,1.1079970768575407,N/A
500,-36.5186,146.7695583,2.5955714616666667,0.2706977346296819,N/A
501,-36.9471,146.7695583,5.745121763333334,1.1914647579883442,N/A
502,-36.8663,146.7745931,6.431753130000001,0.8509726383036044,N/A
503,-37.6424,146.7745931,3.2429954233333333,0.3709745040288908,N/A
504,-37.889,146.7745931,5.374330423333333,0.25660613809493343,N/A
505,-36.5388,146.7796279,5.201659491666666,0.20957030501171378,N/A
506,-36.559,146.7796279,4.012512891666667,0.49101879292271605,N/A
507,-37.1452,146.7796279,2.1540167483333335,0.2632662611690906,N/A
508,-37.8082,146.7796279,5.284070923333333,0.8854358712824372,N/A
509,-37.8203,146.7796279,5.626885748333333,0.11073947961040075,N/A
510,-36.9754,146.7846628,4.2297914599999995,0.18403697697053908,N/A
511,-37.028,146.7846628,6.37026302,0.09862965249913334,N/A
512,-37.1775,146.7846628,4.828364826666667,1.4951627562141423,N/A
513,-37.5373,146.7846628,5.545935480000001,0.23440624824913156,N/A
514,-37.5656,146.7846628,3.1135586049999997,0.14354225417758698,N/A
515,-37.796,146.7846628,3.764449878333333,0.13666207825744298,N/A
516,-37.5212,146.7896976,5.6352635583333335,0.1067118494849779,N/A
517,-36.4095,146.7947324,2.472453335,0.49685708205548507,N/A
518,-36.6076,146.7947324,5.089065013333333,0.8391342218006765,N/A
519,-36.8541,146.7947324,6.487963778333333,0.7516557901832625,N/A
520,-37.129,146.7947324,6.239380156666667,0.18831536139611874,N/A
521,-36.5146,146.7997673,6.132743125,0.24069748040111133,N/A
522,-36.7127,146.7997673,6.224380496666667,0.309127946899205,N/A
523,-37.8001,146.7997673,2.856016305,0.31666220372476045,N/A
524,-37.1452,146.8048021,6.2159253733333335,0.17145186956136865,N/A
525,-37.5131,146.8048021,4.990630705,0.33880342361942695,N/A
526,-36.4984,146.8098369,2.643127205,0.1921387811763073,N/A
527,-36.6076,146.8098369,4.914253605,2.561641211753896,N/A
528,-37.1816,146.8098369,4.758558615,0.28846472871410395,N/A
529,-37.4767,146.8098369,5.302299265,0.09170500647380929,N/A
530,-37.8324,146.8098369,2.868584595,0.2057273996636372,N/A
531,-36.8541,146.8148718,5.9014031566666665,0.4170808470755967,N/A
532,-37.4444,146.8148718,6.682284938333333,0.28747897312689424,N/A
533,-37.5292,146.8148718,3.2029139366666666,0.12785492108433724,N/A
534,-37.6182,146.8148718,3.2219891200000004,0.46102698539213177,N/A
535,-37.8688,146.8148718,5.354045361666667,1.033191702240855,N/A
536,-36.9835,146.8199066,6.226716741666666,0.08510519847957565,N/A
537,-37.129,146.8199066,6.227647821666666,0.3758853460903224,N/A
538,-37.4646,146.8199066,6.77205351,0.9209469984793032,N/A
539,-37.028,146.8249414,6.452545396666666,0.07507972909878238,N/A
540,-37.598,146.8249414,2.466382111666667,0.2591815194041222,N/A
541,-36.4337,146.8299763,5.037439436666667,0.09411658480467344,N/A
542,-36.7369,146.8299763,3.7098761283333332,0.1249941637819605,N/A
543,-37.0118,146.8299763,5.802666086666666,1.095665535299979,N/A
544,-37.5737,146.8299763,2.481922085,0.1947605679607154,N/A
545,-37.6384,146.8299763,5.163489398333334,0.31001772516106335,N/A
546,-36.7571,146.8400459,6.468721328333333,0.12552650678487628,N/A
547,-37.2584,146.8400459,4.658876715,0.1970335970399689,N/A
548,-37.4929,146.8400459,2.971683785,0.4299495501524881,N/A
549,-37.5171,146.8400459,4.970544426666667,0.09672829222136291,N/A
550,-37.5575,146.8400459,5.08816363,0.9083434799890711,N/A
551,-37.6909,146.8400459,5.16232055,1.3618444761087256,N/A
552,-37.8648,146.8400459,5.234330526666667,1.196092526588702,N/A
553,-36.4499,146.8450808,4.98701859,0.18769542016686097,N/A
554,-36.9916,146.8450808,6.301540915,0.05530686894087517,N/A
555,-37.0482,146.8450808,4.764458613333333,0.08755664411086601,N/A
556,-37.125,146.8450808,6.293689678333332,0.26640360154039827,N/A
557,-37.4039,146.8450808,5.508155023333333,0.07179656540647658,N/A
558,-37.6586,146.8450808,5.50148346,0.045421126765816854,N/A
559,-37.8365,146.8450808,2.4601002216666665,0.7960298534657159,N/A
560,-37.8486,146.8450808,5.376641491666667,0.4547455702567681,N/A
561,-36.7046,146.8501156,5.468192863333334,0.04926880999354984,N/A
562,-36.9471,146.8501156,5.721571858333333,1.31590252840069,N/A
563,-37.5495,146.8501156,2.875861435,0.18557841145132695,N/A
564,-37.5656,146.8501156,5.583804065,0.4442465018596916,N/A
565,-37.6101,146.8501156,4.94706225,0.46728116023380406,N/A
566,-37.6465,146.8501156,5.211603943333334,0.301968220201271,N/A
567,-37.4484,146.8551504,3.6911813266666664,0.06304262133585982,N/A
568,-36.6641,146.8601853,5.5761303333333325,0.23448734633920948,N/A
569,-36.6924,146.8601853,5.656254329999999,0.10067531331127409,N/A
570,-36.7854,146.8601853,6.15704326,0.5182820568367232,N/A
571,-36.8016,146.8601853,5.283286408333334,0.08279151627515703,N/A
572,-37.0684,146.8601853,3.684627075,0.22510959718124568,N/A
573,-37.2139,146.8601853,4.85233744,0.08211690157274461,N/A
574,-37.5333,146.8601853,4.95524886,0.15845125582180017,N/A
575,-36.5348,146.8652201,5.0326186,0.27182772626840335,N/A
576,-36.8703,146.8652201,6.348579376666667,0.40956036092518133,N/A
577,-36.9471,146.8652201,3.8557628083333335,0.491726457420013,N/A
578,-37.4161,146.8652201,7.116631848333334,0.48070411868632823,N/A
579,-37.4605,146.8652201,3.826314118333333,0.10509400512442224,N/A
580,-37.5495,146.8652201,5.196349925,0.10221041782663531,N/A
581,-37.5818,146.8652201,4.927723418333333,0.42975766328490056,N/A
582,-37.8243,146.8652201,5.6334374983333335,0.2526089690809739,N/A
583,-37.8486,146.8652201,4.9009202683333335,0.3159223804825059,N/A
584,-36.7167,146.8702549,5.650006895000001,0.056759003041257125,N/A
585,-37.1735,146.8702549,2.731040636666667,0.10323250857274666,N/A
586,-37.6384,146.8702549,5.0849613,0.5157338331087865,N/A
587,-36.6844,146.8752898,6.01508706,0.460461809889544,N/A
588,-36.9027,146.8752898,3.7405890899999994,0.30963889180108606,N/A
589,-37.0401,146.8752898,6.0781686,0.5685392594121549,N/A
590,-37.4322,146.8752898,5.369310133333334,0.13085360084158612,N/A
591,-37.5656,146.8752898,6.160852836666668,0.22111381794769638,N/A
592,-37.5939,146.8752898,5.414837985,0.6751753804575775,N/A
593,-37.6141,146.8752898,5.626203771666667,0.07670579026585882,N/A
594,-36.5388,146.8803246,5.342378038333334,0.9239882215472699,N/A
595,-36.7895,146.8803246,8.147390283333333,0.26887740295499196,N/A
596,-37.0199,146.8803246,6.037110663333333,0.5659873375083336,N/A
597,-37.5009,146.8803246,5.169543468333334,0.5591409400802362,N/A
598,-37.6829,146.8803246,5.310547448333334,0.5228263123189603,N/A
599,-36.7005,146.8853594,5.5298419883333345,0.05920205338269827,N/A
600,-36.8622,146.8853594,6.196256995,0.5216248675877129,N/A
601,-36.8986,146.8853594,3.829140445,0.19260001943418856,N/A
602,-36.931,146.8853594,4.193203955,0.20073469713475536,N/A
603,-36.9956,146.8853594,4.071274771666666,0.19270096708266465,N/A
604,-37.5171,146.8853594,5.585230906666666,0.18194715538726794,N/A
605,-37.7273,146.8853594,4.92823312,0.5149012340254254,N/A
606,-36.5469,146.8903943,3.32533003,0.13565773393698843,N/A
607,-36.7167,146.8903943,4.968768633333333,0.2268181656188214,N/A
608,-36.9512,146.8903943,5.978505173333334,0.19250551863390886,N/A
609,-37.0846,146.8903943,5.032076168333333,0.18379924170079498,N/A
610,-37.5373,146.8903943,4.9431929483333334,0.21894515334357897,N/A
611,-37.7031,146.8903943,3.251701466666667,0.20178734644323768,N/A
612,-36.5267,146.8954291,5.468103810000001,0.7079619952639729,N/A
613,-36.6682,146.8954291,3.0304665,0.09352165175749835,N/A
614,-37.6546,146.8954291,5.091637463333333,0.6848799370348954,N/A
615,-37.8203,146.8954291,3.091437995,0.09183780048145056,N/A
616,-36.7046,146.9004639,5.552101755000001,0.0703343019399674,N/A
617,-36.7288,146.9004639,3.404693726666667,0.21534921077602828,N/A
618,-36.8865,146.9004639,3.578382728333333,0.9012940266047806,N/A
619,-37.1007,146.9004639,5.204790695,0.05128855169639084,N/A
620,-37.2624,146.9004639,4.734809050000001,0.04131212616929891,N/A
621,-37.6343,146.9004639,5.194298894999999,0.4548141296130527,N/A
622,-36.5469,146.9054988,5.354078821666667,0.8671196300181317,N/A
623,-36.9148,146.9054988,6.049890866666667,0.054284460659824216,N/A
624,-37.0846,146.9054988,4.057269116666667,0.3979448194259238,N/A
625,-37.2867,146.9054988,2.2032112583333334,0.10248592762325744,N/A
626,-37.7152,146.9054988,5.516481645,0.38320130732226565,N/A
627,-37.218,146.9105336,5.017027483333334,0.06870453996820187,N/A
628,-37.8243,146.9105336,5.5776565216666665,0.37188001982086766,N/A
629,-36.6641,146.9206033,5.156775236666666,0.13123453631563278,N/A
630,-36.7288,146.9206033,2.891627146666667,0.3325848948391255,N/A
631,-37.4807,146.9206033,5.769811006666667,0.07933818878729654,N/A
632,-37.4969,146.9206033,3.48534261,0.035307214460121944,N/A
633,-37.8607,146.9206033,2.7405436733333333,0.5183015446239299,N/A
634,-36.7167,146.9256381,4.127206746666666,0.11211541885115113,N/A
635,-36.7693,146.9256381,2.812252356666667,0.4749806151007215,N/A
636,-36.9471,146.9256381,2.9089651266666667,0.12900755540579262,N/A
637,-37.1775,146.9256381,3.2423317083333334,0.5644228859210761,N/A
638,-37.5333,146.9256381,4.9737210549999995,0.24201660029275748,N/A
639,-37.602,146.9256381,2.4640816266666667,0.4765383185185374,N/A
640,-37.8001,146.9256381,5.088794928333334,0.23372624303098746,N/A
641,-36.5631,146.9306729,5.769051963333333,0.33001952958942943,N/A
642,-36.6156,146.9306729,5.311686121666667,1.0180607929183771,N/A
643,-36.6763,146.9306729,5.090923033333333,0.2328936250025577,N/A
644,-37.8365,146.9306729,5.704413884999999,0.2880136103430626,N/A
645,-36.6278,146.9357078,5.394601783333333,0.9016660195782888,N/A
646,-37.0644,146.9357078,5.290901108333333,0.09398765332961678,N/A
647,-37.4646,146.9357078,6.369699793333334,0.06660300896910788,N/A
648,-37.8567,146.9357078,2.7512973683333333,0.540669228213946,N/A
649,-36.7895,146.9407426,5.43216401,0.11720683432992801,N/A
650,-37.1048,146.9407426,4.9592612250000006,0.355850032571529,N/A
651,-37.1654,146.9407426,2.5520993099999996,1.1887754246071487,N/A
652,-37.2988,146.9407426,4.2283732516666666,0.45446326339980564,N/A
653,-37.5737,146.9407426,5.961500258333333,0.2179973332019775,N/A
654,-36.7288,146.9457774,3.9384285316666667,0.0728239036403799,N/A
655,-36.745,146.9457774,3.82832799,0.1450653337975377,N/A
656,-37.0846,146.9457774,3.2233806433333334,0.39499646264637045,N/A
657,-37.1816,146.9457774,5.497276335,0.0782550154914942,N/A
658,-37.2786,146.9457774,4.933078781666667,0.2566785179808297,N/A
659,-36.7652,146.9508123,5.6717888216666665,0.20899504239177785,N/A
660,-36.9754,146.9508123,5.670980063333333,0.17402899998804464,N/A
661,-37.2463,146.9508123,4.1570259,0.411170592380418,N/A
662,-37.8526,146.9508123,3.3785283,0.08951991884862359,N/A
663,-37.1371,146.9558471,5.198672918333333,0.300280535061622,N/A
664,-36.7288,146.9608819,5.009375718333334,0.4411648182497437,N/A
665,-37.7516,146.9608819,5.3101130266666665,0.23403611079455106,N/A
666,-36.6561,146.9659168,6.301524306666667,0.05531334350617928,N/A
667,-37.4767,146.9659168,2.9601360000000003,0.6311317811962024,N/A
668,-37.699,146.9659168,2.538415088333333,0.40073854869001835,N/A
669,-36.6965,146.9709516,5.199237948333334,0.19108227397291153,N/A
670,-36.9188,146.9709516,5.797131811666667,0.16822237769486895,N/A
671,-36.9673,146.9709516,5.564753660000001,0.3204873457270858,N/A
672,-37.1856,146.9709516,5.715932824999999,0.35728349780774,N/A
673,-37.3271,146.9709516,2.1548765933333334,0.2536932234103157,N/A
674,-37.5292,146.9709516,5.965806973333333,0.2894390961657286,N/A
675,-37.5778,146.9709516,6.414191411666668,0.16399378828668482,N/A
676,-36.7329,146.9759864,5.664950445,0.1493501099580337,N/A
677,-36.9795,146.9759864,3.320639283333333,0.2703369784561599,N/A
678,-36.7571,146.9810213,3.0458816283333334,0.21334581661658478,N/A
679,-36.9471,146.9810213,5.556182885,0.22350054785388845,N/A
680,-37.1856,146.9860561,4.964300065000001,0.05987397403571473,N/A
681,-37.5899,146.9860561,6.098912876666667,0.14878722846953576,N/A
682,-36.6399,146.9910909,3.011633425,0.24045418514619088,N/A
683,-37.7395,146.9910909,4.968842738333334,1.1038019005800803,N/A
684,-37.8243,146.9910909,5.671100273333334,0.5823170933354616,N/A
685,-36.6965,146.9961258,4.9993335383333335,1.0204674473364694,N/A
686,-36.7167,146.9961258,5.475362173333334,0.5013469983966217,N/A
687,-36.9673,146.9961258,3.9264987866666665,0.1992820481053776,N/A
688,-37.2058,146.9961258,5.325482833333333,0.32799367787075323,N/A
689,-37.5737,146.9961258,3.723775483333333,0.28192253822256436,N/A
690,-37.788,146.9961258,5.652577458333334,0.5003936672836082,N/A
691,-37.0401,147.0061955,5.686890876666666,0.5968501042776077,N/A
692,-37.1695,147.0061955,4.128998588333333,0.15668933204799235,N/A
693,-37.2665,147.0061955,5.140025803333334,0.9083585506231278,N/A
694,-37.7152,147.0061955,5.703952493333334,0.3166028047406103,N/A
695,-36.7329,147.0112303,5.136885943333334,0.623797738234889,N/A
