Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
405,-37.0927,146.6537571,5.761475773333334,1.0712424794924855,N/A
406,-37.218,146.6537571,3.9746857383333336,0.5281409996740412,N/A
407,-37.3716,146.6537571,6.441923008333333,0.4808747129727878,N/A
408,-36.6156,146.6587919,8.151463301666666,0.061497644581245875,N/A
409,-36.8703,146.6587919,6.450199991666667,0.2511675532937655,N/A
410,-37.0361,146.6587919,5.8210401816666675,1.090087294135393,N/A
411,-37.6909,146.6587919,5.843301946666667,0.7166297932042895,N/A
412,-36.7005,146.6638267,6.380990868333334,0.157949640226724,N/A
413,-37.0118,146.6638267,6.141400733333334,0.720839415472693,N/A
414,-37.2827,146.6688616,6.363638713333333,0.3122320384370717,N/A
415,-37.3231,146.6688616,7.030190448333334,0.4502866743981485,N/A
416,-37.6303,146.6688616,3.8931698833333335,0.06773806877430869,N/A
417,-37.7192,146.6688616,6.485376038333333,0.2651436642398302,N/A
418,-37.3797,146.6789312,6.258953571666667,0.6189434043125089,N/A
419,-36.7814,146.6839661,4.684598778333333,0.17498860644107886,N/A
420,-36.8744,146.6839661,1.8384618466666667,0.1610698952570806,N/A
421,-37.3029,146.6839661,5.79548296,0.9019649236353517,N/A
422,-37.6505,146.6839661,7.166352448333334,0.42297576293706296,N/A
423,-37.0361,146.6890009,3.844042443333333,0.10489670537307777,N/A
424,-37.3433,146.6890009,7.106594645,0.4677776478161589,N/A
425,-37.6869,146.6890009,5.902369501666667,0.6091880257058994,N/A
426,-37.7516,146.6890009,6.466716076666666,0.21990780259996426,N/A
427,-36.3812,146.6940357,5.282161336666667,0.5634913992528385,N/A
428,-36.462,146.6940357,5.361022158333334,0.280053160766543,N/A
429,-36.7248,146.6940357,3.786724136666667,0.23056195290001444,N/A
430,-37.3918,146.6940357,7.094725321666667,0.27547887701500967,N/A
431,-37.598,146.6940357,5.775422866666666,0.4915771832134295,N/A
432,-37.7031,146.6940357,4.066969521666667,0.14298825143310448,N/A
433,-36.3569,146.6990706,4.950410291666666,0.07839850144925044,N/A
434,-36.6561,146.6990706,7.579943863333334,0.22986317666391692,N/A
435,-36.9067,146.6990706,6.09272281,0.6928972688888603,N/A
436,-37.0603,146.6990706,3.9345932616666666,0.06437057168022825,N/A
437,-37.6788,146.6990706,5.043572625,0.15705070293757975,N/A
438,-37.788,146.6990706,3.2879519383333333,0.48438130095539994,N/A
439,-36.7369,146.7041054,6.486600058333334,0.28597843466450285,N/A
440,-37.0401,146.7041054,6.033754151666667,0.8836576804701144,N/A
441,-37.0846,146.7041054,5.82456272,0.937890733013049,N/A
442,-37.121,146.7041054,6.3906690049999995,0.7199603085202205,N/A
443,-37.4039,146.7041054,6.4173529600000006,0.4028065181325332,N/A
444,-36.3852,146.7091402,5.527619100000001,0.2846208319261536,N/A
445,-36.7571,146.7091402,3.9929784866666664,0.08609771924343679,N/A
446,-36.8501,146.7091402,6.28636722,0.3393812121442099,N/A
447,-36.9633,146.7091402,6.2485404650000005,0.5178660144800101,N/A
448,-37.3231,146.7091402,6.890033626666667,0.7347264034915416,N/A
449,-37.3352,146.7091402,6.122144455,0.5089243571719534,N/A
450,-37.6263,146.7091402,6.1028747,0.22098635079996712,N/A
451,-37.1412,146.7141751,6.192963766666667,1.160574098774895,N/A
452,-37.6546,146.7141751,7.122467771666667,0.5152716047911033,N/A
453,-37.7152,146.7141751,6.144317105,0.8366245782524917,N/A
454,-37.8163,146.7141751,3.5133792883333332,0.3753804691913693,N/A
455,-36.4014,146.7192099,5.228732786666667,0.5431432472511429,N/A
456,-36.7248,146.7192099,5.99347575,0.4625879130734039,N/A
457,-37.0684,146.7192099,3.4851703016666664,0.3943751943510526,N/A
458,-37.4039,146.7192099,3.625050425,0.2843133667139591,N/A
459,-37.8769,146.7192099,2.5344029733333335,0.1175163577506924,N/A
460,-36.5631,146.7242447,3.384809743333333,0.35055455752067044,N/A
461,-36.6965,146.7242447,8.052741750000001,0.3030549483220006,N/A
462,-36.7895,146.7242447,6.177868976666667,0.350374682778247,N/A
463,-36.8056,146.7242447,3.3487852283333335,1.1471715547272137,N/A
464,-36.9754,146.7242447,3.781754215,0.34801060130618733,N/A
465,-37.6343,146.7242447,5.293255226666667,1.0660982126648166,N/A
466,-37.6788,146.7242447,7.231597446666667,0.2852935239796969,N/A
467,-36.4337,146.7292796,5.652416445,0.059229457089659265,N/A
468,-36.4782,146.7292796,5.165898098333333,0.36593282275920197,N/A
469,-36.8865,146.7292796,6.494606381666667,0.174981200713541,N/A
470,-36.9916,146.7292796,6.31563613,0.5164292825224048,N/A
471,-37.4161,146.7292796,6.606764388333334,0.16608572952649917,N/A
472,-37.7799,146.7292796,3.56341702,0.25856408126020647,N/A
473,-37.796,146.7292796,6.063519751666666,0.5349650962807462,N/A
474,-37.9375,146.7292796,5.705043015,0.5276080422940616,N/A
475,-36.3812,146.7343144,3.9037894666666673,0.49383130137210324,N/A
476,-36.4539,146.7343144,5.3535691000000005,0.22715543201577423,N/A
477,-36.5388,146.7343144,5.416745176666667,0.3298315426129213,N/A
478,-36.6116,146.7343144,2.5239621633333336,0.36448295330339836,N/A
479,-36.9188,146.7343144,6.264565671666667,0.46426963474363825,N/A
480,-37.2786,146.7343144,3.2918027866666666,1.3431099843819625,N/A
481,-37.6465,146.7343144,6.172270371666666,0.22281597280970344,N/A
482,-37.6707,146.7343144,5.709168626666667,0.7342422341798698,N/A
483,-36.5631,146.7393492,5.116708723333332,0.678760653031871,N/A
484,-37.3352,146.7443841,5.985100526666666,0.5926433184777933,N/A
485,-37.4201,146.7443841,7.348713385,0.09319881897398166,N/A
486,-37.4767,146.7443841,5.440482046666667,0.2608554006986853,N/A
487,-36.8744,146.7494189,5.8958051099999995,0.7307594992038089,N/A
488,-36.8905,146.7494189,4.547598221666666,0.13081453194766607,N/A
489,-37.4565,146.7494189,2.737407505,0.36549726949004757,N/A
490,-36.4499,146.7594886,4.935700468333334,0.24706286824607862,N/A
491,-36.8461,146.7594886,4.003928831666666,0.2196293867706168,N/A
492,-37.0118,146.7594886,5.919872168333334,0.8543641950448677,N/A
493,-37.0967,146.7594886,5.744840433333334,1.283175813071474,N/A
494,-37.1129,146.7594886,5.828772474999999,0.8483857421201224,N/A
495,-36.4984,146.7645234,5.104292233333333,0.3653496451375587,N/A
496,-37.3837,146.7645234,6.843854836666667,0.5293767182829026,N/A
497,-37.5737,146.7645234,4.032653371666666,0.37832632636353336,N/A
498,-37.8729,146.7645234,4.928346928333334,0.7468711212008959,N/A
499,-37.9133,146.7645234,3.5754993699999997,0.4041577715970354,N/A
500,-36.5186,146.7695583,2.5955714616666667,0.22554667124501016,N/A
501,-36.9471,146.7695583,5.745121763333334,0.9379980933573057,N/A
502,-36.8663,146.7745931,6.431753130000001,0.149748088996627,N/A
503,-37.6424,146.7745931,3.2429954233333333,0.23754013452884717,N/A
504,-37.889,146.7745931,5.374330423333333,0.2607327747688921,N/A
505,-36.5388,146.7796279,5.201659491666666,0.1961312688041067,N/A
506,-36.559,146.7796279,4.012512891666667,0.13101298160771976,N/A
507,-37.1452,146.7796279,2.1540167483333335,0.08831529377492037,N/A
508,-37.8082,146.7796279,5.284070923333333,0.5108662933927199,N/A
509,-37.8203,146.7796279,5.626885748333333,0.13555587687429377,N/A
510,-36.9754,146.7846628,4.2297914599999995,0.2403045978889223,N/A
511,-37.028,146.7846628,6.37026302,0.35353547503633914,N/A
512,-37.1775,146.7846628,4.828364826666667,0.12577395998521246,N/A
513,-37.5373,146.7846628,5.545935480000001,0.5248401491163662,N/A
514,-37.5656,146.7846628,3.1135586049999997,0.48465208889455375,N/A
515,-37.796,146.7846628,3.764449878333333,0.2185199274892774,N/A
516,-37.5212,146.7896976,5.6352635583333335,0.4738783912138529,N/A
517,-36.4095,146.7947324,2.472453335,0.5104900433420668,N/A
518,-36.6076,146.7947324,5.089065013333333,0.041143515838792964,N/A
519,-36.8541,146.7947324,6.487963778333333,0.0504312408762851,N/A
520,-37.129,146.7947324,6.239380156666667,0.37874308680622865,N/A
521,-36.5146,146.7997673,6.132743125,1.3084890070506492,N/A
522,-36.7127,146.7997673,6.224380496666667,0.15928977189192361,N/A
523,-37.8001,146.7997673,2.856016305,0.29759810863937824,N/A
524,-37.1452,146.8048021,6.2159253733333335,0.3618795949714786,N/A
525,-37.5131,146.8048021,4.990630705,0.27848431775448057,N/A
526,-36.4984,146.8098369,2.643127205,0.11140472761854754,N/A
527,-36.6076,146.8098369,4.914253605,0.24848317020840013,N/A
528,-37.1816,146.8098369,4.758558615,0.15213238377293742,N/A
529,-37.4767,146.8098369,5.302299265,0.31442043251509555,N/A
530,-37.8324,146.8098369,2.868584595,0.22484652284151554,N/A
531,-36.8541,146.8148718,5.9014031566666665,0.5992441407864013,N/A
532,-37.4444,146.8148718,6.682284938333333,0.5791899792572369,N/A
533,-37.5292,146.8148718,3.2029139366666666,0.09297393218081804,N/A
534,-37.6182,146.8148718,3.2219891200000004,0.46848827673365323,N/A
535,-37.8688,146.8148718,5.354045361666667,0.21507623761568034,N/A
536,-36.9835,146.8199066,6.226716741666666,0.36876536415717764,N/A
537,-37.129,146.8199066,6.227647821666666,0.3070850728634327,N/A
538,-37.4646,146.8199066,6.77205351,0.41971899452514866,N/A
539,-37.028,146.8249414,6.452545396666666,0.2125206451033571,N/A
540,-37.598,146.8249414,2.466382111666667,0.14796123969138586,N/A
541,-36.4337,146.8299763,5.037439436666667,0.23913799066550687,N/A
542,-36.7369,146.8299763,3.7098761283333332,0.10285711871700035,N/A
543,-37.0118,146.8299763,5.802666086666666,0.8238981023493458,N/A
544,-37.5737,146.8299763,2.481922085,0.18130224446812615,N/A
545,-37.6384,146.8299763,5.163489398333334,0.35507963329805736,N/A
546,-36.7571,146.8400459,6.468721328333333,0.14226523676606423,N/A
547,-37.2584,146.8400459,4.658876715,0.12986645473526248,N/A
548,-37.4929,146.8400459,2.971683785,0.25333960644600007,N/A
549,-37.5171,146.8400459,4.970544426666667,0.3521799507258139,N/A
550,-37.5575,146.8400459,5.08816363,0.9027160692782066,N/A
551,-37.6909,146.8400459,5.16232055,0.20177290767398517,N/A
552,-37.8648,146.8400459,5.234330526666667,0.291605083267832,N/A
553,-36.4499,146.8450808,4.98701859,0.33271682602769437,N/A
554,-36.9916,146.8450808,6.301540915,0.2775783400056288,N/A
555,-37.0482,146.8450808,4.764458613333333,0.23597613216729768,N/A
556,-37.125,146.8450808,6.293689678333332,0.19760332831350852,N/A
557,-37.4039,146.8450808,5.508155023333333,0.3513023927160854,N/A
558,-37.6586,146.8450808,5.50148346,0.06446138283014079,N/A
559,-37.8365,146.8450808,2.4601002216666665,0.3488254391298177,N/A
560,-37.8486,146.8450808,5.376641491666667,0.11080627563608787,N/A
561,-36.7046,146.8501156,5.468192863333334,0.8449554844278696,N/A
562,-36.9471,146.8501156,5.721571858333333,2.7354740310667047,N/A
563,-37.5495,146.8501156,2.875861435,0.4818786182010071,N/A
564,-37.5656,146.8501156,5.583804065,0.37553217740758654,N/A
565,-37.6101,146.8501156,4.94706225,0.8833485095672161,N/A
566,-37.6465,146.8501156,5.211603943333334,0.38767332272801974,N/A
567,-37.4484,146.8551504,3.6911813266666664,0.04876356429029026,N/A
568,-36.6641,146.8601853,5.5761303333333325,0.6954207717622588,N/A
569,-36.6924,146.8601853,5.656254329999999,0.6210892199240869,N/A
570,-36.7854,146.8601853,6.15704326,0.20560254451457088,N/A
571,-36.8016,146.8601853,5.283286408333334,1.1172185076907468,N/A
572,-37.0684,146.8601853,3.684627075,0.031099546096105667,N/A
573,-37.2139,146.8601853,4.85233744,0.0927270960929622,N/A
574,-37.5333,146.8601853,4.95524886,0.41390291432625115,N/A
575,-36.5348,146.8652201,5.0326186,0.25838869006079623,N/A
576,-36.8703,146.8652201,6.348579376666667,0.5602991963673685,N/A
577,-36.9471,146.8652201,3.8557628083333335,0.2927493245256058,N/A
578,-37.4161,146.8652201,7.116631848333334,0.06409726340399781,N/A
579,-37.4605,146.8652201,3.826314118333333,0.504156648182398,N/A
580,-37.5495,146.8652201,5.196349925,0.2112949600333185,N/A
581,-37.5818,146.8652201,4.927723418333333,0.9885951475418824,N/A
582,-37.8243,146.8652201,5.6334374983333335,0.2690931859512754,N/A
583,-37.8486,146.8652201,4.9009202683333335,0.549057317299712,N/A
584,-36.7167,146.8702549,5.650006895000001,0.6054829290379348,N/A
585,-37.1735,146.8702549,2.731040636666667,0.11973155420401983,N/A
586,-37.6384,146.8702549,5.0849613,0.5543810061015362,N/A
587,-36.6844,146.8752898,6.01508706,0.15704909038697426,N/A
588,-36.9027,146.8752898,3.7405890899999994,0.33222645704171505,N/A
589,-37.0401,146.8752898,6.0781686,0.4066825536893521,N/A
590,-37.4322,146.8752898,5.369310133333334,0.5553495409310603,N/A
591,-37.5656,146.8752898,6.160852836666668,0.8701706277855616,N/A
592,-37.5939,146.8752898,5.414837985,0.46585298525417684,N/A
593,-37.6141,146.8752898,5.626203771666667,0.16093304853348955,N/A
594,-36.5388,146.8803246,5.342378038333334,0.12713918784175904,N/A
595,-36.7895,146.8803246,8.147390283333333,0.42896285011012575,N/A
596,-37.0199,146.8803246,6.037110663333333,0.40413063178553077,N/A
597,-37.5009,146.8803246,5.169543468333334,0.3507879950223822,N/A
598,-37.6829,146.8803246,5.310547448333334,0.11320413331570812,N/A
599,-36.7005,146.8853594,5.5298419883333345,0.6825227083639726,N/A
600,-36.8622,146.8853594,6.196256995,0.6723637030299,N/A
601,-36.8986,146.8853594,3.829140445,0.21518758467481752,N/A
602,-36.931,146.8853594,4.193203955,0.13999651577949357,N/A
603,-36.9956,146.8853594,4.071274771666666,0.16075088819628844,N/A
604,-37.5171,146.8853594,5.585230906666666,0.5117989595465992,N/A
605,-37.7273,146.8853594,4.92823312,0.2954527604234611,N/A
606,-36.5469,146.8903943,3.32533003,0.24615545544942455,N/A
607,-36.7167,146.8903943,4.968768633333333,0.24900825335851248,N/A
608,-36.9512,146.8903943,5.978505173333334,0.5129822162448191,N/A
609,-37.0846,146.8903943,5.032076168333333,0.06100005394097934,N/A
610,-37.5373,146.8903943,4.9431929483333334,0.511721481622051,N/A
611,-37.7031,146.8903943,3.251701466666667,0.19099161177793778,N/A
612,-36.5267,146.8954291,5.468103810000001,0.09171387079172341,N/A
613,-36.6682,146.8954291,3.0304665,0.07580764062648693,N/A
614,-37.6546,146.8954291,5.091637463333333,0.5979729346752194,N/A
615,-37.8203,146.8954291,3.091437995,0.1811818417398874,N/A
616,-36.7046,146.9004639,5.552101755000001,0.6634135226916522,N/A
617,-36.7288,146.9004639,3.404693726666667,0.25019539280155134,N/A
618,-36.8865,146.9004639,3.578382728333333,0.8949557918025353,N/A
619,-37.1007,146.9004639,5.204790695,0.5810995697256981,N/A
620,-37.2624,146.9004639,4.734809050000001,0.08011105149761433,N/A
621,-37.6343,146.9004639,5.194298894999999,0.5390413878806835,N/A
622,-36.5469,146.9054988,5.354078821666667,0.16060621270423225,N/A
623,-36.9148,146.9054988,6.049890866666667,0.3747611582707345,N/A
624,-37.0846,146.9054988,4.057269116666667,0.6201028637228465,N/A
625,-37.2867,146.9054988,2.2032112583333334,0.047941692140731094,N/A
626,-37.7152,146.9054988,5.516481645,0.8546437329644686,N/A
627,-37.218,146.9105336,5.017027483333334,0.6955236611678376,N/A
628,-37.8243,146.9105336,5.5776565216666665,0.38836423669116915,N/A
629,-36.6641,146.9206033,5.156775236666666,0.15342462405532387,N/A
630,-36.7288,146.9206033,2.891627146666667,0.31487088370811406,N/A
631,-37.4807,146.9206033,5.769811006666667,0.25050717519765386,N/A
632,-37.4969,146.9206033,3.48534261,0.11300786061070135,N/A
633,-37.8607,146.9206033,2.7405436733333333,0.16924066968009963,N/A
634,-36.7167,146.9256381,4.127206746666666,0.10577718404890574,N/A
635,-36.7693,146.9256381,2.812252356666667,0.4641556466953868,N/A
636,-36.9471,146.9256381,2.9089651266666667,0.44273279957275563,N/A
637,-37.1775,146.9256381,3.2423317083333334,0.21727337552706003,N/A
638,-37.5333,146.9256381,4.9737210549999995,1.1868309622727156,N/A
639,-37.602,146.9256381,2.4640816266666667,0.3216598578441421,N/A
640,-37.8001,146.9256381,5.088794928333334,0.255504134751231,N/A
641,-36.5631,146.9306729,5.769051963333333,0.2419929798031343,N/A
642,-36.6156,146.9306729,5.311686121666667,0.712822469773266,N/A
643,-36.6763,146.9306729,5.090923033333333,0.2550837127422488,N/A
644,-37.8365,146.9306729,5.704413884999999,0.30449782721336405,N/A
645,-36.6278,146.9357078,5.394601783333333,0.6633859197800221,N/A
646,-37.0644,146.9357078,5.290901108333333,0.5717212329869401,N/A
647,-37.4646,146.9357078,6.369699793333334,0.6684496100342171,N/A
648,-37.8567,146.9357078,2.7512973683333333,0.1916083532701158,N/A
649,-36.7895,146.9407426,5.43216401,0.8933270328217572,N/A
650,-37.1048,146.9407426,4.9592612250000006,0.205177408320555,N/A
651,-37.1654,146.9407426,2.5520993099999996,0.1867134604710322,N/A
652,-37.2988,146.9407426,4.2283732516666666,0.4819842922548964,N/A
653,-37.5737,146.9407426,5.961500258333333,0.3458082451793204,N/A
654,-36.7288,146.9457774,3.9384285316666667,0.0603812285533781,N/A
655,-36.745,146.9457774,3.82832799,0.13262265871053588,N/A
656,-37.0846,146.9457774,3.2233806433333334,0.37622238519759627,N/A
657,-37.1816,146.9457774,5.497276335,0.13847412763560593,N/A
658,-37.2786,146.9457774,4.933078781666667,0.15156837667686585,N/A
659,-36.7652,146.9508123,5.6717888216666665,0.7038628441008737,N/A
660,-36.9754,146.9508123,5.670980063333333,0.6597202488068312,N/A
661,-37.2463,146.9508123,4.1570259,0.411835000215534,N/A
662,-37.8526,146.9508123,3.3785283,0.3844677988810498,N/A
663,-37.1371,146.9558471,5.198672918333333,0.031160026388804708,N/A
664,-36.7288,146.9608819,5.009375718333334,0.4633549059894348,N/A
665,-37.7516,146.9608819,5.3101130266666665,0.3911783803393387,N/A
666,-36.6561,146.9659168,6.301524306666667,0.43327846082439264,N/A
667,-37.4767,146.9659168,2.9601360000000003,0.5675965138746203,N/A
668,-37.699,146.9659168,2.538415088333333,0.3975680905294333,N/A
669,-36.6965,146.9709516,5.199237948333334,0.2132723617126026,N/A
670,-36.9188,146.9709516,5.797131811666667,0.5421969237186568,N/A
671,-36.9673,146.9709516,5.564753660000001,0.7257147097344548,N/A
672,-37.1856,146.9709516,5.715932824999999,0.09003489523936979,N/A
673,-37.3271,146.9709516,2.1548765933333334,0.19914898792778937,N/A
674,-37.5292,146.9709516,5.965806973333333,0.25872542214142513,N/A
675,-37.5778,146.9709516,6.414191411666668,0.07222959772608294,N/A
676,-36.7329,146.9759864,5.664950445,0.7771845298679515,N/A
677,-36.9795,146.9759864,3.320639283333333,0.11529811586564796,N/A
678,-36.7571,146.9810213,3.0458816283333334,0.30738890559631576,N/A
679,-36.9471,146.9810213,5.556182885,0.6891742885639067,N/A
680,-37.1856,146.9860561,4.964300065000001,0.49381417750404477,N/A
681,-37.5899,146.9860561,6.098912876666667,0.27659814044687864,N/A
682,-36.6399,146.9910909,3.011633425,0.3819802591202364,N/A
683,-37.7395,146.9910909,4.968842738333334,0.6807527621523423,N/A
684,-37.8243,146.9910909,5.671100273333334,0.4189119856370922,N/A
685,-36.6965,146.9961258,4.9993335383333335,0.6293378665177665,N/A
686,-36.7167,146.9961258,5.475362173333334,0.11021741757791864,N/A
687,-36.9673,146.9961258,3.9264987866666665,0.08971547415935624,N/A
688,-37.2058,146.9961258,5.325482833333333,0.17773038828760138,N/A
689,-37.5737,146.9961258,3.723775483333333,0.38908398630147684,N/A
690,-37.788,146.9961258,5.652577458333334,0.12534463857628705,N/A
691,-37.0401,147.0061955,5.686890876666666,0.27256213948221253,N/A
692,-37.1695,147.0061955,4.128998588333333,0.2629037282593193,N/A
693,-37.2665,147.0061955,5.140025803333334,0.06986148882839087,N/A
694,-37.7152,147.0061955,5.703952493333334,0.5463005388794551,N/A
695,-36.7329,147.0112303,5.136885943333334,0.40557051985114917,N/A
