Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
1216,-37.7031,147.7010025,4.544822066666667,0.04509022947688815,N/A
1217,-36.3205,147.7060374,6.00124282,0.10390805872271106,N/A
1218,-37.7354,147.7060374,3.23877023,0.16974941953794567,N/A
1219,-35.5727,147.7110722,13.472562613333334,0.2248973663272328,N/A
1220,-35.7546,147.7110722,9.703245805,0.3933629586816682,N/A
1221,-35.8152,147.7110722,10.201609133333333,0.09434514463081844,N/A
1222,-37.5373,147.7110722,4.666127481666666,0.1625445083563894,N/A
1223,-35.8516,147.7161071,12.559684516666666,0.17697571170650514,N/A
1224,-36.3003,147.7161071,7.257272088333334,0.1428356416602128,N/A
1225,-37.3069,147.7161071,3.0579628016666667,0.14336176693750835,N/A
1226,-37.4444,147.7161071,4.792181750000001,0.15276874091879916,N/A
1227,-37.6222,147.7161071,4.28643489,0.056745934039259836,N/A
1228,-37.788,147.7161071,3.2116910633333333,0.20480994178014045,N/A
1229,-37.2544,147.7211419,4.919910635000001,0.15946069817648803,N/A
1230,-37.4039,147.7211419,5.5398541166666675,0.11643931073505984,N/A
1231,-37.5697,147.7211419,1.7596385716666667,0.22983587757747906,N/A
1232,-37.5818,147.7211419,4.143158341666667,0.10973312684326376,N/A
1233,-35.5525,147.7261767,13.765398921666668,0.05777589765605525,N/A
1234,-35.8597,147.7261767,11.876187929999999,0.08176609384465337,N/A
1235,-35.8839,147.7261767,11.857277023333333,0.05235248414114014,N/A
1236,-37.5131,147.7261767,1.7489411583333334,0.10859156244405262,N/A
1237,-37.5495,147.7261767,4.137964563333333,0.05897142691458308,N/A
1238,-37.6101,147.7261767,4.253414198333333,0.05414127245923535,N/A
1239,-37.2422,147.7312116,5.9980139,0.07372317302074811,N/A
1240,-37.2705,147.7312116,5.3663456,0.10267157105041912,N/A
1241,-37.5939,147.7312116,2.3141425433333334,0.0794444201724966,N/A
1242,-35.5646,147.7412812,13.840892401666666,0.03251291736818328,N/A
1243,-35.8193,147.7412812,12.69605787,0.10725099740955961,N/A
1244,-37.2827,147.7412812,5.62914053,0.06217157038562214,N/A
1245,-37.6546,147.7412812,4.738916548333333,0.19233687305030395,N/A
1246,-37.7112,147.7412812,4.200415516666667,0.1845136422812099,N/A
1247,-35.8354,147.7463161,12.584339956666668,0.09724350382692339,N/A
1248,-37.2988,147.7463161,2.5930871766666663,0.13520749996478673,N/A
1249,-37.5616,147.7463161,2.055274105,0.2765836139747451,N/A
1250,-37.7516,147.7463161,1.6542048345,0.6653343679460945,N/A
1251,-37.8122,147.7463161,4.722453683333333,0.08938824819634546,N/A
1252,-35.5444,147.7513509,13.587603583333333,0.03655002737970588,N/A
1253,-35.601,147.7513509,13.500171806666666,0.1936195627122753,N/A
1254,-35.8112,147.7513509,12.358665873333333,0.03414437611714473,N/A
1255,-35.8556,147.7513509,11.656789625000002,0.0662289732116551,N/A
1256,-36.3205,147.7513509,6.505986618333334,0.09811845778247617,N/A
1257,-35.6737,147.7563857,13.489424148333335,0.19320333920110594,N/A
1258,-35.8839,147.7563857,13.473490601666667,0.04614735434707351,N/A
1259,-35.9001,147.7563857,11.66636597,0.1977067105897024,N/A
1260,-36.2316,147.7563857,6.795333058333333,0.08721183292294478,N/A
1261,-36.5307,147.7563857,12.190323701666667,0.13109457235191357,N/A
1262,-37.3312,147.7563857,4.749600808333334,0.13467469865987874,N/A
1263,-37.6626,147.7563857,4.762250011666666,0.14082392606140476,N/A
1264,-35.5525,147.7614206,13.824041018333332,0.09267539797094085,N/A
1265,-35.6414,147.7614206,13.689985479999999,0.07439673179709644,N/A
1266,-35.7222,147.7614206,13.648085284999999,0.03546749054441736,N/A
1267,-35.8071,147.7614206,12.25956897,0.08504698685544806,N/A
1268,-37.2665,147.7614206,5.206899654999999,0.06642093469829383,N/A
1269,-37.6465,147.7614206,4.849500943333333,0.04168937390588528,N/A
1270,-37.7112,147.7614206,4.50121471,0.16878598737870004,N/A
1271,-35.5929,147.7664554,13.374420521666666,0.2834577095985454,N/A
1272,-37.6222,147.7664554,4.5583842866666675,0.16351045176121565,N/A
1273,-35.7344,147.7714902,13.129609628333332,0.055513756419053,N/A
1274,-35.8799,147.7714902,11.779231755000001,0.13240324807249634,N/A
1275,-36.8097,147.7714902,5.515092641666667,0.08330130677884376,N/A
1276,-36.8218,147.7714902,5.353876938333334,0.06315698622614845,N/A
1277,-37.2948,147.7714902,2.5694215799999998,0.20225500001640487,N/A
1278,-37.315,147.7714902,5.058881108333334,0.09541512237573038,N/A
1279,-35.6576,147.7765251,13.838798051666666,0.08670917934876747,N/A
1280,-35.8678,147.7765251,12.065018526666668,0.10344781999727881,N/A
1281,-35.9001,147.7765251,11.252740065,0.25276707944229204,N/A
1282,-36.3367,147.7765251,6.981501133333333,0.06794143547144409,N/A
1283,-37.796,147.7765251,4.647664323333334,0.22228922748451016,N/A
1284,-36.369,147.7815599,6.87409608,0.0749292027661977,N/A
1285,-37.3352,147.7815599,3.0284156633333335,0.07873642673336387,N/A
1286,-37.5737,147.7815599,4.624811528333333,0.14806856463831639,N/A
1287,-35.888,147.7865947,11.477369276666666,0.06389463631455833,N/A
1288,-36.8097,147.7865947,5.544815665,0.08606486819587998,N/A
1289,-37.2988,147.7865947,5.137370536666666,0.05997665225638128,N/A
1290,-35.4716,147.7916296,13.156593168333334,0.31327588721416555,N/A
1291,-35.7465,147.7916296,12.972417691666667,0.1350194781549645,N/A
1292,-35.698,147.7966644,13.541954598333334,0.07069438156064482,N/A
1293,-37.6384,147.7966644,4.593590324999999,0.07384023205881628,N/A
1294,-37.7354,147.7966644,4.178256311666666,0.12453636166383451,N/A
1295,-35.6616,147.8016992,13.260152363333333,0.10413326677062489,N/A
1296,-35.7303,147.8016992,13.877440836666667,0.12831823722979202,N/A
1297,-35.9931,147.8016992,12.131093666666667,0.08497460307385254,N/A
1298,-37.6788,147.8016992,2.376689553333333,0.08566321630358541,N/A
1299,-37.7799,147.8016992,4.629259536666667,0.09476083256861684,N/A
1300,-35.8516,147.8067341,12.071613919999999,0.15756285311065868,N/A
1301,-35.9163,147.8067341,11.361693834999999,0.08875834999797007,N/A
1302,-36.3448,147.8067341,6.694910715000001,0.04136951532628801,N/A
1303,-36.3569,147.8067341,7.118882301666667,0.07083772967508493,N/A
1304,-36.8299,147.8067341,5.074275788333333,0.23401629667788762,N/A
1305,-36.8501,147.8067341,5.479792223333333,0.10581238042499637,N/A
1306,-37.7152,147.8067341,4.680682473333333,0.062382626840045405,N/A
1307,-35.6818,147.8117689,13.429712140000001,0.1396869728638396,N/A
1308,-36.3731,147.8117689,6.4237365083333335,0.026731490274770394,N/A
1309,-37.3473,147.8117689,5.530812593333334,0.08503558308534391,N/A
1310,-37.7597,147.8117689,4.242002116666667,0.1599189071224484,N/A
1311,-36.0497,147.8218386,12.600380348333335,0.14843520010872654,N/A
1312,-36.4499,147.8218386,6.595616005000001,0.0529996050033747,N/A
1313,-37.6101,147.8218386,4.224216046666666,0.12460412857888109,N/A
1314,-37.7395,147.8218386,4.560514425,0.24666009479515197,N/A
1315,-35.7263,147.8268734,13.333828401666667,0.1585194139153686,N/A
1316,-35.8597,147.8268734,12.107156623333333,0.08151580802859623,N/A
1317,-36.3529,147.8268734,7.139834171666666,0.08840606596935181,N/A
1318,-37.3918,147.8268734,2.4561368333333333,0.16124825082846403,N/A
1319,-37.6303,147.8268734,4.711199003333333,0.09085127093225209,N/A
1320,-35.7101,147.8319082,13.196645411666665,0.07986973841546892,N/A
1321,-36.361,147.8319082,7.010280055,0.05208801986027942,N/A
1322,-37.3716,147.8319082,6.521809536666668,0.08540920382375589,N/A
1323,-37.7799,147.8319082,4.091365631666666,0.10658375208571973,N/A
1324,-35.6818,147.8369431,13.417863106666665,0.08499696308744913,N/A
1325,-36.3893,147.8369431,6.900334128333334,0.10569133499420988,N/A
1326,-37.4565,147.8369431,1.6919751699999999,0.06116752062472339,N/A
1327,-35.7667,147.8419779,13.466060768333332,0.189609952562217,N/A
1328,-35.9688,147.8419779,5.787720293333334,0.4383797787377918,N/A
1329,-36.4539,147.8419779,6.312225508333333,0.08297272605601494,N/A
1330,-37.3797,147.8419779,4.354718246666667,0.13291151509885873,N/A
1331,-37.4201,147.8419779,4.4563305049999995,0.10081621797854547,N/A
1332,-37.5818,147.8419779,4.471549078333333,0.08253686943893576,N/A
1333,-37.7678,147.8419779,4.472880353333333,0.1899175739403568,N/A
1334,-35.8395,147.8470127,11.741794128333334,0.24311528355675466,N/A
1335,-36.0133,147.8470127,11.432752566666666,0.10020844410921806,N/A
1336,-36.369,147.8470127,0.5303505716666667,0.194511004511441,N/A
1337,-36.4054,147.8470127,1.6822930349999998,0.04081031373886592,N/A
1338,-37.5333,147.8470127,4.230940028333333,0.1625769556099456,N/A
1339,-37.5575,147.8470127,2.762397611666667,0.04461950951308457,N/A
1340,-37.8163,147.8470127,4.496507221666667,0.29350430964587104,N/A
1341,-37.3918,147.8520476,4.815061115000001,0.03606160626496098,N/A
1342,-37.8082,147.8520476,2.6824309783333335,0.3755214589304852,N/A
1343,-35.8516,147.8570824,11.906151348333333,0.042997582664455775,N/A
1344,-35.888,147.8570824,12.244040846666667,0.05289531620944925,N/A
1345,-35.9203,147.8570824,13.01257125,0.04718443488611633,N/A
1346,-36.4499,147.8570824,6.9757630383333336,0.10541737835073844,N/A
1347,-37.3999,147.8570824,4.682311003333333,0.14032725596578327,N/A
1348,-37.4444,147.8621172,2.3745561299999998,0.24947976151471266,N/A
1349,-37.4848,147.8621172,4.844314925000001,0.12581198845584166,N/A
1350,-35.6778,147.8671521,13.295758093333333,0.15791102113462935,N/A
1351,-35.795,147.8671521,12.034660960000002,0.04114124217594306,N/A
1352,-36.3812,147.8671521,1.1365093211666666,0.033498727546897394,N/A
1353,-37.5697,147.8671521,4.722543478333334,0.05000128767107223,N/A
1354,-37.7112,147.8671521,4.100765176666667,0.10585057213910962,N/A
1355,-37.8243,147.8671521,4.152741341666666,0.130436527101044,N/A
1356,-36.462,147.8721869,6.731578281666667,0.06715429215585168,N/A
1357,-37.796,147.8721869,2.679121998333333,0.33593315369163673,N/A
1358,-35.8476,147.8772217,11.662274946666667,0.24822083120497257,N/A
1359,-35.9042,147.8772217,11.700544578333334,0.04683825405752335,N/A
1360,-35.9163,147.8772217,12.820337831666665,0.1457225495264336,N/A
1361,-36.3933,147.8772217,1.8909259749999998,0.11597080485364232,N/A
1362,-36.6561,147.8772217,13.799630458333333,0.07730914607783133,N/A
1363,-37.5939,147.8772217,4.581868568333333,0.13943173902758038,N/A
1364,-36.0416,147.8822566,6.701114911666666,0.19926311459191007,N/A
1365,-37.7192,147.8822566,3.223723963333333,0.11114079735252896,N/A
1366,-37.7435,147.8822566,4.5532915633333335,0.04043706843503262,N/A
1367,-37.4605,147.8872914,1.7487648916666667,0.07358845306742928,N/A
1368,-37.5495,147.8872914,1.9002232066666667,0.2679118124677019,N/A
1369,-35.8435,147.8923262,13.354631413333335,0.17058709084550072,N/A
1370,-36.0012,147.8923262,11.900130913333333,0.09799733445559873,N/A
1371,-36.1548,147.8923262,11.183208261666666,0.06659015379557685,N/A
1372,-36.4661,147.8923262,6.091116538333334,0.11538306194819699,N/A
1373,-37.7597,147.8923262,4.324645785,0.1772562934632121,N/A
1374,-37.8243,147.8923262,3.06831331,0.06331702378251672,N/A
1375,-35.7263,147.9023959,13.870565361666666,0.10822110686391574,N/A
1376,-35.8637,147.9023959,11.801944561666666,0.05788417026933732,N/A
1377,-35.9567,147.9023959,13.240044628333333,0.10227836251198218,N/A
1378,-36.361,147.9023959,2.1711625916666666,0.08707123041382324,N/A
1379,-36.4095,147.9023959,0.13142011908333334,0.14863481845287116,N/A
1380,-36.5227,147.9023959,2.2071615983333337,0.12897893376572306,N/A
1381,-37.792,147.9023959,4.555153643333333,0.06754803990713501,N/A
1382,-35.8273,147.9074307,13.298867976666665,0.18311835393918752,N/A
1383,-35.9082,147.9074307,13.094594508333333,0.05446162138115243,N/A
1384,-35.9769,147.9074307,13.266827866666667,0.11911926375306899,N/A
1385,-36.3933,147.9074307,2.1698681316666666,0.1476178885922521,N/A
1386,-37.4444,147.9074307,4.289556946666666,0.2421344248475245,N/A
1387,-35.7303,147.9124656,13.448512849999998,0.2754798172477927,N/A
1388,-35.7829,147.9124656,12.913950885,0.07709578416285189,N/A
1389,-35.8435,147.9124656,13.321072196666666,0.18405994354619906,N/A
1390,-36.4337,147.9124656,1.78372283,0.052470531817909886,N/A
1391,-36.4782,147.9124656,3.7239353649999996,0.18546873518141133,N/A
1392,-37.6222,147.9124656,2.6301079516666666,0.19127208797366266,N/A
1393,-35.8759,147.9175004,11.592707661666665,0.2278469434455211,N/A
1394,-35.9971,147.9175004,12.504330346666668,0.10543083422677026,N/A
1395,-36.462,147.9175004,7.066437616666667,0.09692135123897565,N/A
1396,-37.315,147.9175004,4.388562333333333,0.1577005649536376,N/A
1397,-37.7799,147.9175004,3.124084755,0.07387527079379652,N/A
1398,-35.9567,147.9225352,10.195748988333333,0.19993314626443964,N/A
1399,-36.4014,147.9225352,1.5263408918333332,0.08050804970886045,N/A
1400,-37.8041,147.9225352,3.763871575,0.08663689361960425,N/A
1401,-35.9203,147.9275701,13.757550203333334,0.036217818190846934,N/A
1402,-36.4459,147.9275701,0.8461085953333333,0.03962835307775625,N/A
1403,-36.4539,147.9275701,1.1727191556666667,0.1291596201376534,N/A
1404,-36.5227,147.9275701,3.996088741666666,0.09544365117607513,N/A
1405,-37.3999,147.9275701,4.330670854999999,0.12249404825771004,N/A
1406,-37.6869,147.9275701,2.7256212683333336,0.22171582755913935,N/A
1407,-37.7435,147.9275701,3.674398096666667,0.0701816608859124,N/A
1408,-37.6141,147.9326049,2.697424188333333,0.16402697410618303,N/A
1409,-37.6424,147.9326049,4.238011021666667,0.15778182833601326,N/A
1410,-37.7799,147.9326049,4.605062536666667,0.05928460325634761,N/A
1411,-35.7788,147.9376397,13.594653555,0.04382693480998164,N/A
1412,-35.7869,147.9376397,13.091272988333332,0.06489468668203496,N/A
1413,-35.8961,147.9376397,11.913296628333333,0.1338865555140041,N/A
1414,-37.8001,147.9376397,4.621370253333334,0.05593987273612482,N/A
1415,-35.7546,147.9426746,13.124422998333333,0.09100201886823116,N/A
1416,-35.8193,147.9426746,13.787206621666666,0.07146864063862975,N/A
1417,-35.9082,147.9426746,12.012291411666666,0.05827302308220573,N/A
1418,-37.4969,147.9426746,2.866239533333333,0.06685457977212991,N/A
1419,-35.9769,147.9477094,12.101453461666667,0.07314627201311749,N/A
1420,-36.4782,147.9477094,1.67973628,0.14195245859407427,N/A
1421,-35.7708,147.9527443,13.282822021666668,0.09432420172596419,N/A
1422,-36.0295,147.9527443,11.628926633333334,0.18070068607766493,N/A
1423,-36.3973,147.9527443,1.4627345698333334,0.09518997227569545,N/A
1424,-36.4054,147.9527443,1.791762625,0.11738579006684732,N/A
1425,-36.4418,147.9527443,0.6956945781666668,0.23373854705908306,N/A
1426,-37.5414,147.9527443,4.8992810250000005,0.0972386952187359,N/A
1427,-35.7505,147.9577791,13.524955894999998,0.2504086941706494,N/A
1428,-36.0861,147.9577791,12.554045458333333,0.11554912380488935,N/A
1429,-37.3595,147.9577791,4.89527913,0.09450583592714186,N/A
1430,-35.8152,147.9628139,13.588452303333334,0.157026369742786,N/A
1431,-35.8678,147.9628139,11.800956248333334,0.18392538432344535,N/A
1432,-36.4661,147.9628139,1.4244948451666666,0.08838420820175896,N/A
1433,-36.5105,147.9628139,0.2024638915,0.1264680924836925,N/A
1434,-37.3918,147.9628139,4.746864926666667,0.08879689150036837,N/A
1435,-37.7516,147.9628139,4.459193036666667,0.13304588136661247,N/A
1436,-35.9527,147.9678488,12.036800461666667,0.07453274831953322,N/A
1437,-36.5267,147.9678488,6.981301316666666,0.18274007108609214,N/A
1438,-35.9122,147.9728836,11.896723841666667,0.12474137020349088,N/A
1439,-36.3973,147.9728836,2.3586609983333333,0.11263431066397314,N/A
1440,-36.4418,147.9728836,1.8103007416666665,0.0825429182832118,N/A
1441,-36.4539,147.9728836,2.133511265,0.07060796011392818,N/A
1442,-37.3716,147.9728836,4.262046765,0.11454306174378619,N/A
1443,-37.4929,147.9728836,4.7079643849999995,0.08674163932629704,N/A
1444,-37.6263,147.9728836,2.230020075,0.2592692213482931,N/A
1445,-35.8152,147.9829533,13.619399665,0.08804824722010178,N/A
1446,-35.9284,147.9829533,11.814436843333334,0.19984967600954406,N/A
1447,-36.0254,147.9829533,11.640644315,0.11990926353753618,N/A
1448,-37.8324,147.9829533,4.251896788333333,0.24130545791794097,N/A
1449,-35.8839,147.9879881,11.890331931666667,0.04388799494441628,N/A
1450,-35.9082,147.9879881,12.064155646666666,0.07108814005675312,N/A
1451,-36.5388,147.9879881,2.09802809,0.12904168679425362,N/A
1452,-37.3999,147.9879881,4.497495203333333,0.1254892584874526,N/A
1453,-37.408,147.9879881,4.8472287750000005,0.055097685281056734,N/A
1454,-37.4605,147.9879881,4.439505861666667,0.087536491667919,N/A
1455,-37.6546,147.9879881,2.25131472,0.29483325731831606,N/A
1456,-35.9001,147.9930229,11.771288426666665,0.07364015066053778,N/A
1457,-37.4201,147.9930229,3.084700326666667,0.05746134859385519,N/A
1458,-37.4484,147.9930229,4.415989965,0.07771561693724784,N/A
1459,-37.5009,147.9930229,2.7366882133333337,0.07934515257818121,N/A
1460,-35.7586,147.9980578,13.792594045000001,0.04473211570975359,N/A
1461,-35.8718,147.9980578,11.474477456666666,0.06167926839296544,N/A
1462,-35.9122,147.9980578,11.829036931666668,0.04926210146012333,N/A
1463,-35.9365,147.9980578,12.094809678333334,0.07156620917282958,N/A
1464,-35.9527,147.9980578,11.796483873333333,0.1233717308445355,N/A
1465,-36.4297,147.9980578,2.077634718333333,0.18443172066822905,N/A
1466,-36.5065,147.9980578,1.1984010004999999,0.21715581839504516,N/A
1467,-35.8839,148.0030926,12.35158962,0.057543742492166025,N/A
1468,-36.0416,148.0030926,11.637571866666667,0.11091059696691849,N/A
1469,-36.4499,148.0030926,0.3640168948333333,0.09797351048277934,N/A
1470,-37.6384,148.0030926,1.7872614233333333,0.29809858162603886,N/A
1471,-35.9042,148.0081274,12.777962213333332,0.1430067755200657,N/A
1472,-36.078,148.0081274,11.623560915,0.06034053091262144,N/A
1473,-36.1022,148.0081274,10.729616213333331,0.11590654745189062,N/A
1474,-37.4444,148.0081274,4.125580601666667,0.039906648525385814,N/A
1475,-37.4565,148.0081274,2.264054461666667,0.19085431952105864,N/A
1476,-37.6505,148.0081274,4.660735624999999,0.23403689391922752,N/A
1477,-35.795,148.0131623,12.754580495,0.07553331099297592,N/A
1478,-35.9527,148.0131623,11.877546026666666,0.07497146736378757,N/A
1479,-36.0537,148.0131623,11.459667928333333,0.09205687183464559,N/A
1480,-35.9163,148.0181971,11.900026821666668,0.11369786519358765,N/A
1481,-35.9971,148.0181971,16.300338073333336,0.10068097774850078,N/A
1482,-36.0052,148.0181971,10.47761803,0.09401573705617719,N/A
1483,-37.4363,148.0181971,4.403506958333334,0.04296686103271794,N/A
1484,-37.8486,148.0181971,2.2959994133333335,0.08826875607978157,N/A
1485,-35.8071,148.0232319,12.993917803333334,0.11604791916697851,N/A
1486,-36.4539,148.0232319,0.6619502561666666,0.26048010051171216,N/A
1487,-36.555,148.0232319,0.2631622596666667,0.16858795972546997,N/A
1488,-36.6844,148.0232319,6.253598375,0.06968274303475583,N/A
1489,-37.6101,148.0232319,2.539795976666667,0.09173565498717128,N/A
1490,-37.699,148.0232319,3.9422632483333335,0.07910596419068194,N/A
1491,-37.8567,148.0232319,2.1003144466666663,0.31242402568881644,N/A
1492,-35.7667,148.0282668,13.289743843333335,0.06412099518940724,N/A
1493,-35.8354,148.0282668,11.510929984999999,0.14842189673147813,N/A
1494,-35.8556,148.0282668,11.61708148,0.08536221567132493,N/A
