Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
1880,-36.2195,148.5317502,8.39404904,0.1938709865448224,N/A
1881,-35.2533,148.536785,16.563112391666664,0.24439224177815655,N/A
1882,-35.4474,148.536785,15.858322641666668,0.0804593628358412,N/A
1883,-35.7627,148.536785,13.092566645,0.07009532939397105,N/A
1884,-37.8001,148.536785,3.6152945216666663,0.10079940832591446,N/A
1885,-35.2735,148.5418198,16.376987398333334,0.3868837447569725,N/A
1886,-35.3422,148.5418198,16.282365223333333,0.2582839993888491,N/A
1887,-35.8071,148.5418198,13.83727994,0.12096432443354085,N/A
1888,-35.8961,148.5418198,13.533404693333333,0.15921779461278168,0.5173427102818379
1889,-35.9608,148.5418198,12.879266551666666,0.15198144385856519,N/A
1890,-36.2559,148.5418198,11.670901058333333,0.12985360247714198,N/A
1891,-36.8258,148.5418198,0.07620928781666667,0.17138912295181202,N/A
1892,-35.1684,148.5468547,17.045016733333334,0.13030575583659001,N/A
1893,-35.2978,148.5468547,16.61899933666667,0.05356216041308168,N/A
1894,-35.8193,148.5468547,13.60736612,0.049283538638590266,N/A
1895,-35.9365,148.5468547,12.543391719999999,0.20703545950678745,N/A
1896,-37.1371,148.5468547,0.13474663733333334,0.2171436131584474,N/A
1897,-37.1533,148.5468547,1.317174333,0.06076994876375339,N/A
1898,-37.7556,148.5468547,3.3330148983333334,0.1969885457676537,N/A
1899,-35.2533,148.5569243,17.107406883333333,0.04093056278192105,N/A
1900,-35.4231,148.5569243,16.027414988333334,0.03785501720421356,N/A
1901,-35.7303,148.5569243,12.478318663333333,0.5464700389821903,N/A
1902,-35.8395,148.5569243,13.474622808333333,0.1110570156808232,N/A
1903,-36.0173,148.5569243,13.637759305,0.21062801948376242,N/A
1904,-35.3382,148.5619592,16.9813164,0.12233451512130462,N/A
1905,-35.3786,148.5619592,15.933528108333332,0.6423708714684936,N/A
1906,-35.8718,148.5619592,13.137280206666665,0.19267199587906564,N/A
1907,-35.9567,148.5619592,13.615075696666665,0.05159551642259935,N/A
1908,-35.4069,148.566994,15.765408336666667,0.34028488046943395,N/A
1909,-35.8395,148.566994,13.843577770000001,0.04790497985347732,N/A
1910,-37.1492,148.566994,1.2586945856666665,0.08091015641158113,0.41129294804560457
1911,-37.792,148.566994,3.3814293033333334,0.07993537540011807,0.4538712861028297
1912,-35.1886,148.5720288,17.079396466666665,0.056739955051747934,N/A
1913,-35.2937,148.5720288,16.38008039,0.24840595698586185,N/A
1914,-35.4352,148.5720288,15.772248696666665,0.2533858073373247,N/A
1915,-35.4474,148.5720288,15.703104486666666,0.28990360825814304,N/A
1916,-36.1225,148.5720288,12.957580455,0.07719719209001495,N/A
1917,-37.0482,148.5720288,5.611499158333333,0.12692552236449955,N/A
1918,-37.1412,148.5720288,1.5207752921666668,0.12241102043936103,N/A
1919,-37.1614,148.5720288,1.0084936416666668,0.14902060491686725,N/A
1920,-35.1684,148.5770637,16.62657856166667,0.2866670552361797,N/A
1921,-36.8218,148.5770637,0.40951841783333337,0.12117591854691473,N/A
1922,-35.3261,148.5820985,16.7806973,0.07585777255362902,N/A
1923,-35.4312,148.5820985,16.725396800000002,0.08857298899277036,N/A
1924,-35.8961,148.5820985,12.932829775000002,0.3132237788273313,1.1503590029830069
1925,-35.8799,148.5871333,13.228483115000001,0.05609101478194336,N/A
1926,-35.9446,148.5871333,12.361335443333333,0.3825251074845538,N/A
1927,-36.6641,148.5871333,0.027339874783333332,0.15386469278213377,N/A
1928,-36.6763,148.5871333,10.44012526,0.13468538925901966,N/A
1929,-36.8299,148.5871333,0.6483340249999999,0.16167027293872213,N/A
1930,-35.1927,148.5921682,16.8668671,0.10728403855800125,N/A
1931,-35.221,148.5921682,16.89848203333333,0.045975400644454364,N/A
1932,-35.2371,148.5921682,16.367753643333334,0.5192683034228968,N/A
1933,-35.3544,148.5921682,16.27994903833333,0.052739219011525874,N/A
1934,-35.4029,148.5921682,16.00564975,0.14405779491418597,N/A
1935,-35.985,148.5921682,13.180524743333333,0.13822381511719667,N/A
1936,-36.1588,148.5921682,12.876454715,0.12429405179951573,N/A
1937,-37.7718,148.5921682,3.7696623583333335,0.06328856333226264,N/A
1938,-37.796,148.5921682,3.7382018733333333,0.1430735647024393,N/A
1939,-35.3342,148.597203,15.930704851666666,0.44561582474553585,N/A
1940,-37.0644,148.597203,5.5789472883333335,0.10904933507516337,N/A
1941,-35.1684,148.6022378,16.61282321,0.25683494163304404,N/A
1942,-35.2008,148.6022378,17.05077965,0.024523493952923067,N/A
1943,-35.415,148.6022378,15.769919171666666,0.4155815552378772,N/A
1944,-35.4352,148.6022378,16.074301223333332,0.2803860602674589,N/A
1945,-35.4595,148.6022378,15.520721909999999,0.2864356595309154,N/A
1946,-35.601,148.6022378,15.791913398333334,0.27277981497068443,N/A
1947,-35.8678,148.6022378,13.44019892,0.06815966565676111,N/A
1948,-35.9325,148.6022378,12.486416215,0.1304125127574136,0.3578839304702039
1949,-35.9729,148.6022378,13.69469689,0.06169922767689665,N/A
1950,-36.8582,148.6022378,0.11027984448333335,0.044511134312129,N/A
1951,-37.1816,148.6022378,1.512498575666667,0.2201970452990799,N/A
1952,-35.6697,148.6072727,16.160505758333333,0.10495082445425295,N/A
1953,-35.3665,148.6123075,16.07360727333333,0.2157274459607005,N/A
1954,-35.8112,148.6123075,13.384049458333335,0.35950375788412203,N/A
1955,-35.9971,148.6123075,12.958217801666665,0.04463170937743699,N/A
1956,-35.4029,148.6173423,15.664777673333333,0.5599709719834937,N/A
1957,-35.4797,148.6173423,15.690238473333332,0.06931287576836945,N/A
1958,-37.0846,148.6173423,1.6026316824999998,0.14727013303826803,N/A
1959,-37.1775,148.6173423,0.3542521418333333,0.10640147712854747,N/A
1960,-37.8122,148.6173423,3.753039508333333,0.24416462199744374,N/A
1961,-35.0229,148.6223772,16.949547616666667,0.0906043404046674,N/A
1962,-35.2008,148.6223772,16.898711766666665,0.024784943135313774,N/A
1963,-35.4474,148.6223772,15.879206156666667,0.43206698889194134,N/A
1964,-36.0376,148.6223772,12.752862701666666,0.13808735342435588,N/A
1965,-36.0537,148.6223772,13.203213403333333,0.2058402487787114,N/A
1966,-36.078,148.6223772,11.963165881666667,0.0796152266324437,N/A
1967,-37.1007,148.6223772,1.0190729456666667,0.06314722133215077,N/A
1968,-34.9946,148.627412,16.75446201666667,0.2516127819865627,N/A
1969,-35.031,148.627412,16.7958338,0.21576159395521852,N/A
1970,-35.2937,148.627412,16.922676216666666,0.07783396108883607,N/A
1971,-35.3139,148.627412,15.787175809999999,0.6475827677556885,N/A
1972,-35.3867,148.627412,17.142316083333334,0.08559000632153078,N/A
1973,-35.4716,148.627412,15.77682005,0.0781487462026295,N/A
1974,-36.3529,148.627412,10.756715563333334,0.12802830953337535,N/A
1975,-36.4256,148.627412,14.530093291666665,0.27403119356357314,N/A
1976,-37.0927,148.627412,0.8590962781666666,0.11564236538687232,N/A
1977,-37.2058,148.627412,0.6467202731666667,0.2929861304346377,N/A
1978,-35.221,148.6374817,17.037003866666666,0.19759957619407537,N/A
1979,-35.6212,148.6374817,15.603581595,0.2650112292285323,N/A
1980,-36.0416,148.6374817,13.208659739999998,0.12906024388657897,N/A
1981,-35.9042,148.6425165,13.078781796666666,0.08571072313340361,N/A
1982,-36.0537,148.6425165,13.299941421666666,0.07114593475379176,N/A
1983,-37.1654,148.6425165,0.8226838466666667,0.045210979198967736,N/A
1984,-37.8122,148.6425165,3.888975726666667,0.06554443386799247,N/A
1985,-35.2695,148.6475513,17.051939733333334,0.08758374868477403,N/A
1986,-35.4595,148.6475513,16.166253455,0.09720508087841961,N/A
1987,-35.512,148.6475513,15.733615081666667,0.3962231194839862,N/A
1988,-35.8597,148.6475513,13.575765296666667,0.2580924528986159,N/A
1989,-36.0012,148.6475513,12.293019888333333,0.0778266563314436,N/A
1990,-36.1063,148.6475513,13.6686703,0.043608033578214724,0.5359824660642234
1991,-36.2316,148.6475513,11.709007778333334,0.13769970366136072,N/A
1992,-35.0229,148.6525862,16.890172066666665,0.10433876640514629,N/A
1993,-35.9365,148.6525862,12.512958096666667,0.03361810209299923,N/A
1994,-37.2099,148.6525862,5.074546951666667,0.1338544269912543,N/A
1995,-35.1725,148.657621,16.057831791666665,0.7356928664585232,N/A
1996,-35.3301,148.657621,16.33428788333333,0.15572219264487608,0.61382895047451
1997,-35.3625,148.657621,16.947232416666665,0.122175253143893,N/A
1998,-34.9663,148.6626558,16.935350733333333,0.0860620811794393,N/A
1999,-35.4069,148.6626558,15.969556249999998,0.4760881069009237,N/A
2000,-35.4959,148.6626558,16.330131933333334,0.05146838042408894,N/A
2001,-35.5727,148.6626558,15.828456181666667,0.1256693449005777,N/A
2002,-37.1088,148.6626558,1.512130786,0.16420325492365034,N/A
2003,-35.3342,148.6676907,17.11435271666667,0.21123473578448182,N/A
2004,-35.4635,148.6676907,15.667070325000001,0.2487683516881124,N/A
2005,-35.512,148.6676907,15.742904871666667,0.3896140301420585,N/A
2006,-35.6414,148.6676907,15.664907318333332,0.28166699318748417,N/A
2007,-35.9244,148.6676907,13.0141209,0.17535349167051917,N/A
2008,-36.078,148.6676907,13.621434613333335,0.15021655889757515,N/A
2009,-36.1467,148.6676907,11.71414775,0.20341450956764676,N/A
2010,-37.1695,148.6676907,1.2092904949999999,0.14300537479498796,N/A
2011,-35.8799,148.6727255,12.653711968333333,0.12333875413282132,N/A
2012,-36.0214,148.6727255,12.558785226666668,0.03311995729497034,N/A
2013,-36.2033,148.6727255,12.603906823333334,0.10267810128091798,N/A
2014,-37.1169,148.6727255,1.5497574698333334,0.09498913086464149,N/A
2015,-35.1199,148.6777604,16.591742856666666,0.2750043159988996,N/A
2016,-35.4676,148.6777604,16.096341001666666,0.1165641005242469,N/A
2017,-35.5201,148.6777604,16.168620023333332,0.14262302534977303,N/A
2018,-35.6414,148.6777604,16.308927831666665,0.057225958910199146,N/A
2019,-35.6697,148.6777604,15.134366670000002,0.31580606420765533,N/A
2020,-35.9122,148.6777604,12.57752134,0.14027309753642234,N/A
2021,-36.3731,148.6777604,11.30321066,0.08971702226188225,N/A
2022,-36.7571,148.6777604,0.13577248286666668,0.1282700210775811,N/A
2023,-37.1371,148.6777604,5.28730901,0.12184303926814108,0.5966184185904523
2024,-36.0376,148.6827952,12.387160696666665,0.09344730217683617,N/A
2025,-36.0497,148.6827952,12.424429025,0.08867456536192751,N/A
2026,-36.082,148.6827952,12.613622443333332,0.04161394627775533,N/A
2027,-36.0942,148.6827952,16.733053416666667,0.16803151058655405,N/A
2028,-37.1816,148.6827952,1.6111286123333333,0.1501621217083799,N/A
2029,-35.4231,148.68783,16.044508253333333,0.33442457806443093,N/A
2030,-37.2139,148.68783,0.7859844796666666,0.23422161546606035,N/A
2031,-35.318,148.6928649,16.14726749833333,0.5294900877772812,N/A
2032,-35.4352,148.6928649,16.255689525,0.0898626114619401,N/A
2033,-35.4554,148.6928649,15.536852494999998,0.4244941003100575,N/A
2034,-35.6414,148.6928649,16.277528858333334,0.12134961662315213,N/A
2035,-35.7101,148.6928649,14.89633213,0.08592517232632922,N/A
2036,-35.7991,148.6928649,14.831700203333332,0.4075318078411308,N/A
2037,-35.9405,148.6928649,13.035074826666666,0.15328123691263804,N/A
2038,-36.2397,148.6928649,11.812077811666667,0.10026973087042279,N/A
2039,-37.2301,148.6928649,0.8831617924999999,0.19883481740019168,N/A
2040,-35.5484,148.6978997,16.220837268333334,0.030957966583126918,N/A
2041,-37.218,148.6978997,0.8381708793333333,0.21048391366449765,0.9088872132380138
2042,-35.4999,148.7029345,16.24349588,0.19798724432760437,N/A
2043,-36.1386,148.7029345,12.091536055,0.11566158387015497,N/A
2044,-36.6561,148.7029345,10.11562896,0.1264770336142303,0.5072235497730899
2045,-37.1614,148.7029345,3.8030560016666666,0.12627404034550535,N/A
2046,-37.2099,148.7029345,5.179263144999999,0.09826099767616951,N/A
2047,-35.3059,148.7079694,15.694354381666667,0.8746961021315919,N/A
2048,-37.1856,148.7079694,3.9595777466666666,0.04614278526174581,N/A
2049,-35.0754,148.7130042,16.40367033,0.5513267015541432,N/A
2050,-35.221,148.7130042,16.25389884166667,0.43617938976493353,N/A
2051,-35.5646,148.7130042,16.061100603333333,0.14736126347936482,N/A
2052,-35.7546,148.7130042,14.844089131666669,0.2168527395751961,N/A
2053,-36.1063,148.7130042,12.749378519999999,0.044557566493777914,N/A
2054,-36.4499,148.7130042,7.345189666666667,0.29596617305060235,N/A
2055,-34.9703,148.7230739,16.605648471666665,0.3121840730942919,N/A
2056,-35.3342,148.7230739,15.882638536666667,0.6351823798321129,N/A
2057,-35.3503,148.7230739,16.744362666666667,0.10235235881521375,N/A
2058,-35.4069,148.7230739,15.56155017,0.6350249126343827,N/A
2059,-35.4959,148.7230739,15.967582943333333,0.2442308652896807,N/A
2060,-35.5525,148.7230739,15.881926945,0.1583792331925118,N/A
2061,-37.2341,148.7230739,0.9677494995,0.16281034011790957,N/A
2062,-35.5403,148.7281087,15.610924426666665,0.462883862572651,N/A
2063,-37.2058,148.7281087,5.010667593333333,0.10219819835924379,0.5697305357091217
2064,-35.2735,148.7331435,17.108644083333335,0.1670177424308814,N/A
2065,-35.3908,148.7331435,15.964128205,0.19213936162517106,N/A
2066,-35.4352,148.7331435,15.590188783333334,0.4382322389862424,N/A
2067,-35.4635,148.7331435,16.191660601666666,0.08054109425659287,N/A
2068,-35.4959,148.7331435,15.905436655,0.5853094900426206,0.9405112999337729
2069,-35.3746,148.7381784,17.075595866666667,0.09916966050407104,N/A
2070,-35.8799,148.7381784,14.8592384,0.052757233815892604,N/A
2071,-36.0982,148.7381784,12.605354585,0.12881300403312304,N/A
2072,-37.1492,148.7381784,1.3788169685,0.16897982619881582,N/A
2073,-37.2018,148.7381784,5.620951304999999,0.11507971555786146,N/A
2074,-35.0471,148.7432132,16.713664366666666,0.16100543869467906,0.3139205025698498
2075,-35.3261,148.7432132,16.400085603333334,0.06575508116466759,N/A
2076,-36.1103,148.7432132,13.622542378333332,0.17799441985742306,0.7055257662970102
2077,-36.1467,148.7432132,12.324406026666667,0.16816283759840694,N/A
2078,-37.6909,148.7432132,4.1292243583333335,0.1870763111644995,N/A
2079,-35.3503,148.748248,17.14000286666667,0.08498407438276141,N/A
2080,-35.4999,148.748248,14.890948781666665,0.062477473131776706,N/A
2081,-35.702,148.748248,15.363366791666666,0.1894654142467233,N/A
2082,-35.8839,148.748248,14.815727621666667,0.06771466157416499,N/A
2083,-37.1695,148.748248,1.4602373151666665,0.057741438480841734,N/A
2084,-37.1856,148.748248,0.43874991616666664,0.1754184153275064,N/A
2085,-35.0512,148.7532829,16.5257434,0.3590861961221001,N/A
2086,-35.0835,148.7532829,16.66749,0.12167826399516747,N/A
2087,-35.3705,148.7532829,16.466802333333334,0.0990907975949449,N/A
2088,-35.411,148.7532829,15.876880206666668,0.3690142549716337,N/A
2089,-35.5282,148.7532829,15.865244793333334,0.25635497687936043,N/A
2090,-35.3342,148.7583177,16.58985462,0.040428560583030855,N/A
2091,-35.7425,148.7583177,15.46920236,0.29711127977006374,N/A
2092,-35.7991,148.7583177,14.901046038333334,0.252072189853255,N/A
2093,-37.3352,148.7583177,0.8151361845,0.16352508483516695,0.7381927775393119
2094,-35.0067,148.7633525,16.379252386666668,0.4636263187012062,N/A
2095,-35.1522,148.7633525,17.03861135,0.12110010244310009,0.32756299198934963
2096,-35.225,148.7633525,15.995360758333334,0.7348258297603125,N/A
2097,-35.3544,148.7633525,15.995860338333333,0.41050658902802145,N/A
2098,-35.3988,148.7633525,15.838257971666666,0.4435383766433309,N/A
2099,-35.4312,148.7633525,15.913129603333333,0.16457999653211625,N/A
2100,-35.5403,148.7633525,15.922401888333333,0.30780304873560455,N/A
2101,-35.8961,148.7633525,15.354338085000002,0.16208062152243857,N/A
2102,-37.2058,148.7633525,1.1669932045,0.07806109643854496,N/A
2103,-37.2341,148.7633525,5.39492158,0.11723754632041669,N/A
2104,-37.2463,148.7633525,2.96664463,0.15793063192950638,N/A
2105,-37.3473,148.7633525,4.512648966666667,0.15066404927784183,N/A
2106,-35.2452,148.7683874,16.663313446666667,0.02323925526664122,N/A
2107,-35.2735,148.7683874,16.896493766666666,0.11206267695645591,N/A
2108,-35.318,148.7683874,15.863939696666668,0.723350716409552,N/A
2109,-35.4878,148.7683874,15.711606256666665,0.48190394738815184,N/A
2110,-35.5565,148.7683874,16.149124333333333,0.042554425729690086,N/A
2111,-36.1386,148.7683874,15.67994852,0.17037591938469027,N/A
2112,-35.0754,148.7734222,16.60560185166667,0.22425643908533352,N/A
2113,-35.1078,148.7734222,16.615960936666667,0.11813263245104584,N/A
2114,-35.5888,148.7734222,15.875411943333333,0.2569844219152643,N/A
2115,-35.7667,148.7734222,15.386404025000001,0.30785430334499325,N/A
2116,-35.795,148.7734222,15.351804415,0.2887658769837253,N/A
2117,-35.8152,148.7734222,15.243708755,0.3130865748664918,N/A
2118,-37.3029,148.7734222,0.20690589850000002,0.2527914269482399,N/A
2119,-35.128,148.778457,15.801891958333332,0.8858991850055221,N/A
2120,-35.1442,148.778457,15.888421156666668,0.7615108751626778,N/A
2121,-35.2008,148.778457,16.910491266666664,0.07178702016789733,N/A
2122,-35.4959,148.778457,15.107567691666665,1.1752376243137164,1.7038777823854878
2123,-35.6333,148.778457,15.801200873333332,0.23342453048805206,N/A
2124,-35.1563,148.7834919,16.17528437,0.4777878727079931,N/A
2125,-35.4312,148.7834919,15.658051991666667,0.6879241129171553,N/A
2126,-35.4595,148.7834919,15.692174673333332,0.5583695517810338,N/A
2127,-35.5646,148.7834919,16.207060738333332,0.07815092398155482,N/A
2128,-35.9082,148.7834919,12.603800508333334,0.10610530861890058,N/A
2129,-36.1225,148.7834919,13.017695765,0.1192477519858403,N/A
2130,-37.2301,148.7834919,1.4556161200000002,0.16639787484062682,N/A
2131,-37.2463,148.7834919,3.9429334433333336,0.10397954029126696,N/A
2132,-37.2705,148.7834919,2.6748223999999996,0.06049732422735663,N/A
2133,-35.1684,148.7885267,15.833656443333332,0.7622231420060982,N/A
2134,-35.1886,148.7885267,17.09577051666667,0.09365406807462932,N/A
2135,-35.6212,148.7885267,15.880847286666667,0.18955500672155015,N/A
2136,-36.1467,148.7885267,12.464924403333333,0.0699127019466424,N/A
2137,-37.1573,148.7885267,1.4186324405,0.05894348558931167,N/A
2138,-37.1735,148.7885267,1.2703340995,0.09115960922451981,N/A
2139,-37.218,148.7885267,0.414639582,0.27584366048148573,N/A
2140,-37.7799,148.7885267,1.9164449966666666,0.6330578912197554,N/A
2141,-35.0754,148.7935615,16.337014488333335,0.4555887625221577,N/A
2142,-35.0916,148.7935615,16.564207011666667,0.19053712767931655,N/A
2143,-35.1603,148.7935615,16.206961263333334,0.41747076852673975,N/A
2144,-35.3342,148.7935615,15.773765715,0.7635108312764552,N/A
2145,-35.8031,148.7935615,15.468744643333334,0.1313076597018921,N/A
2146,-35.8152,148.7935615,15.245750218333333,0.5321237064404482,1.0072797401287505
2147,-36.0497,148.7935615,12.25837568,0.08717929762292745,N/A
2148,-36.6237,148.7935615,6.318231103333333,0.14543268478465912,N/A
2149,-35.2008,148.8036312,15.827613903333335,0.8512293835945881,N/A
2150,-35.2816,148.8036312,17.14917661666667,0.03379926918689307,N/A
2151,-37.2301,148.8036312,0.9821895011666667,0.23376221263965538,N/A
2152,-37.5373,148.8036312,5.838971966666667,0.1380387456344488,N/A
2153,-35.8637,148.808666,15.354238070000001,0.24290466288017543,N/A
2154,-37.2584,148.808666,4.871726998333333,0.2048735464389635,N/A
2155,-35.0754,148.8137009,17.08579943333333,0.1037397001162996,N/A
2156,-35.1401,148.8137009,16.144798853333334,0.4503854562163279,N/A
2157,-35.8152,148.8137009,15.053691633333333,0.12634828404461182,N/A
2158,-37.2746,148.8137009,1.6765242016666666,0.06435679039549717,N/A
2159,-37.3069,148.8137009,0.7840250378333333,0.045219327108468786,N/A
2160,-35.1603,148.8187357,15.643914411666668,1.2241728749474734,N/A
2161,-35.5484,148.8187357,14.814689028333333,0.2536767243949806,N/A
2162,-35.6656,148.8187357,15.283972593333335,0.3742792796476533,N/A
2163,-35.9527,148.8187357,15.472241653333333,0.09305437220201485,N/A
2164,-36.1386,148.8187357,12.858353914999999,0.11493832978889057,N/A
2165,-37.2382,148.8187357,1.2749266141666666,0.07599846094973221,N/A
2166,-37.2665,148.8187357,0.935377975,0.16963008043882105,N/A
2167,-37.5697,148.8187357,7.0511731499999994,0.2656342412282013,N/A
2168,-35.3301,148.8237705,16.029179843333335,0.4567567422910765,N/A
2169,-35.3948,148.8237705,16.209422393333334,0.17520856381379216,N/A
2170,-35.4352,148.8237705,16.253949613333333,0.039674517103762304,N/A
2171,-35.5888,148.8237705,15.615806301666668,0.15972266063050078,N/A
2172,-35.8233,148.8237705,14.76504534,0.1197744029325885,N/A
2173,-35.9082,148.8237705,12.692268788333333,0.0769815672239646,N/A
2174,-36.0335,148.8237705,12.938815593333333,0.12719523617645892,N/A
2175,-36.0942,148.8237705,12.294854556666667,0.07277708214172283,N/A
2176,-37.2261,148.8237705,1.4680842875,0.1376414824556203,0.6362136453650603
2177,-37.2867,148.8237705,4.09302942,0.04356398844362704,N/A
2178,-35.2088,148.8288054,15.757896323333334,0.8754079766656853,N/A
2179,-35.2493,148.8288054,15.696157079999999,1.0383394320669201,N/A
2180,-35.318,148.8288054,16.31707048333333,0.20224904459766954,N/A
2181,-35.8071,148.8288054,14.775670056666666,0.07062788708668045,N/A
2182,-35.8476,148.8288054,15.289345096666667,0.39460420123466367,N/A
2183,-35.8678,148.8288054,15.35804011,0.33549797847473906,N/A
2184,-37.1573,148.8288054,1.0979545474999999,0.13693169785518522,N/A
2185,-37.2746,148.8288054,4.868180676666666,0.21133655325879167,N/A
2186,-35.3059,148.8338402,16.976482533333332,0.1304782237914272,N/A
2187,-35.4069,148.8338402,15.894974574999999,0.45386253465287557,N/A
2188,-35.6616,148.8338402,15.036786331666667,1.4873167930113393,N/A
2189,-35.7222,148.8338402,14.708946081666666,0.10740043360439813,N/A
2190,-35.8193,148.8338402,15.011915558333335,0.1294312590540681,N/A
2191,-35.8597,148.8338402,14.736657271666667,0.21362940017095752,0.8560414101385383
2192,-35.8839,148.8338402,14.571399793333335,0.42721139487446835,N/A
2193,-35.512,148.838875,15.566128463333332,0.3513095995659084,N/A
2194,-35.7425,148.838875,14.841331516666667,0.9404349801717743,1.423080090965082
2195,-35.8435,148.838875,15.507508688333333,0.14782471854174017,N/A
2196,-35.9284,148.838875,14.979313028333333,0.20937336172106571,N/A
2197,-36.1386,148.838875,12.686023205,0.08798080868995183,N/A
2198,-36.1507,148.838875,13.01829116,0.03281491677270929,N/A
2199,-37.2624,148.838875,0.8479782613333333,0.29533883825130225,N/A
2200,-37.319,148.838875,2.5921595233333337,0.2455441494529906,N/A
2201,-37.8001,148.838875,3.4053943016666666,0.3100135277492048,N/A
2202,-35.2695,148.8439099,16.151343914999998,0.38875120918047185,N/A
2203,-36.1144,148.8439099,12.277760308333335,0.14047004085374082,N/A
2204,-35.411,148.8489447,15.917135786666666,0.46846480485310976,N/A
2205,-35.4514,148.8489447,16.12668756,0.11068002663822578,N/A
2206,-35.5525,148.8489447,15.326136185,0.5205804585446923,N/A
2207,-35.601,148.8489447,15.766937181666666,0.2576332807847373,N/A
2208,-35.8839,148.8489447,14.860898715,0.18528343724436128,N/A
2209,-35.9001,148.8489447,15.109446283333334,0.02404548814195247,N/A
2210,-37.5899,148.8489447,6.557365506666666,0.11848898270449555,N/A
2211,-35.1361,148.8539795,15.86688812,0.8534041954304767,N/A
2212,-35.2574,148.8539795,15.992189588333332,0.5837095849537965,N/A
2213,-35.5646,148.8539795,14.757659626666666,0.4269688584325235,N/A
2214,-35.9527,148.8539795,15.257056799999999,0.12145407261161785,N/A
2215,-36.1022,148.8539795,12.962310385,0.047749036753533196,N/A
2216,-36.1507,148.8539795,12.289873551666666,0.08960687477188509,N/A
2217,-37.2867,148.8539795,4.1408639166666665,0.05205570675620189,N/A
2218,-35.3099,148.8590144,15.819101040000001,0.7508285848733349,N/A
2219,-35.6414,148.8590144,14.848817791666667,0.6304115647155716,N/A
2220,-35.6778,148.8590144,14.751574616666666,0.1453827832217697,N/A
2221,-35.6939,148.8590144,14.96675119,0.8987611543780986,N/A
2222,-36.1427,148.8590144,1.5194631245,0.17413930615725956,N/A
2223,-36.1629,148.8590144,12.736077258333335,0.09284363249190089,N/A
2224,-37.1654,148.8590144,1.159998443,0.02499243065826628,N/A
2225,-37.2382,148.8590144,1.2266489576666668,0.06566025413190574,N/A
2226,-37.7273,148.8590144,6.002666108333333,0.24611326484810384,N/A
2227,-35.0997,148.8640492,15.621914728333332,1.3557636456011803,N/A
2228,-35.2088,148.8640492,15.953785255,0.5289263121929818,N/A
2229,-35.2897,148.8640492,15.841290891666667,0.7948761478807076,N/A
2230,-35.5039,148.8640492,16.004565741666667,0.16981779984761994,N/A
2231,-35.5403,148.8640492,14.980254980000002,0.1541601612782324,N/A
2232,-35.7627,148.8640492,14.85633495,0.8135488120290393,N/A
2233,-35.8678,148.8640492,14.704132333333334,0.34947267940929627,N/A
2234,-35.8839,148.8640492,14.808698813333331,0.27015914760955034,N/A
2235,-35.1563,148.869084,16.771646733333334,0.06748958489392357,N/A
2236,-35.5848,148.869084,14.828231363333334,0.40399239398814746,N/A
2237,-35.6616,148.869084,15.865873083333334,0.059914163668941506,N/A
2238,-35.7303,148.869084,15.45262355,0.27664753157919725,N/A
2239,-35.9608,148.869084,15.375345531666666,0.11892639085991404,N/A
2240,-36.0659,148.869084,13.055327875000001,0.08348163897735099,N/A
2241,-36.171,148.869084,12.949190018333335,0.08659045546348959,0.5714804087043538
2242,-36.1912,148.869084,12.414248031666666,0.0922999994007801,N/A
2243,-36.2195,148.869084,12.516285713333334,0.05888888992294394,N/A
2244,-36.7046,148.869084,10.48844877,0.21700116421442847,N/A
2245,-37.315,148.869084,1.6883432433333332,0.14740378421436212,N/A
2246,-35.5161,148.8741189,15.350954748333333,0.7875346678102202,N/A
2247,-35.601,148.8741189,15.280843961666667,0.05017545423932461,N/A
2248,-35.8031,148.8741189,14.991431165,0.2712979469218105,N/A
2249,-35.985,148.8741189,15.034638488333334,0.8520215765538443,N/A
2250,-36.0942,148.8741189,12.303928375,0.16146450272582014,N/A
2251,-36.1063,148.8741189,12.933432484999999,0.038008889328644324,0.5392299483419851
2252,-35.4918,148.8841885,15.759212605000002,0.229911429385805,N/A
2253,-35.5039,148.8841885,15.432465425,1.0735477676148306,N/A
2254,-35.7384,148.8841885,14.950306891666665,0.0599081217557432,N/A
2255,-36.1184,148.8841885,12.582020273333335,0.06592275546755143,N/A
2256,-37.598,148.8841885,4.7830160799999994,0.06266632648373767,N/A
2257,-35.6697,148.8892234,15.089288651666667,0.45561406646564745,N/A
2258,-36.0942,148.8892234,12.661513485,0.040417727258629584,N/A
2259,-36.1548,148.8892234,12.806808283333334,0.07239952331010904,N/A
2260,-35.6091,148.8942582,14.927691525000002,0.36276325268874443,N/A
2261,-35.7708,148.8942582,15.370179154999999,0.19210372491108502,N/A
2262,-36.1386,148.8942582,13.064950205,0.06917296600360512,N/A
2263,-37.218,148.8942582,0.6139533476666666,0.2033426083817416,N/A
2264,-35.5282,148.899293,15.461658065,0.6290364819848057,N/A
2265,-35.9042,148.899293,15.281505006666666,0.11016081961346774,N/A
2266,-35.9244,148.899293,15.225866351666667,0.04372088366918534,N/A
2267,-36.0901,148.899293,13.006210223333332,0.07096197440476923,N/A
2268,-36.1063,148.899293,12.871223561666666,0.047722701227529696,N/A
2269,-35.2654,148.9043279,15.645704821666667,0.8614161510396258,N/A
